dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.448911,1.000000,7.792247,2.213022,-1.000000,0.000000,3.141593
0.020000,2.404851,1.000000,7.836308,2.193022,-1.000000,-0.000000,3.141593
0.020000,2.361190,1.000000,7.879968,2.173022,-1.000000,0.000000,3.141593
0.020000,2.317930,1.000000,7.923229,2.153022,-1.000000,0.000000,3.141593
0.020000,2.275069,1.000000,7.966089,2.133022,-1.000000,0.000000,3.141593
0.020000,2.232609,1.000000,8.008549,2.113022,-1.000000,-0.000000,3.141593
0.020000,2.190549,1.000000,8.050610,2.093022,-1.000000,-0.000000,3.141593
0.020000,2.148888,1.000000,8.092270,2.073022,-1.000000,0.000000,3.141593
0.020000,2.107628,1.000000,8.133531,2.053022,-1.000000,0.000000,3.141593
0.020000,2.066767,1.000000,8.174391,2.033022,-1.000000,-0.000000,3.141593
0.020000,2.026307,1.000000,8.214852,2.013022,-1.000000,0.000000,3.141593
0.020000,1.986246,1.000000,8.254912,1.993022,-1.000000,0.000000,3.141593
0.020000,1.946586,1.000000,8.294572,1.973022,-1.000000,-0.000000,3.141593
0.020000,1.907326,1.000000,8.333833,1.953022,-1.000000,0.000000,3.141593
0.020000,1.868465,1.000000,8.372693,1.933022,-1.000000,0.000000,3.141593
0.020000,1.830005,1.000000,8.411154,1.913022,-1.000000,0.000000,3.141593
0.020000,1.791944,1.000000,8.449214,1.893022,-1.000000,-0.000000,3.141593
0.020000,1.754284,1.000000,8.486875,1.873022,-1.000000,0.000000,3.141593
0.020000,1.717023,1.000000,8.524135,1.853022,-1.000000,-0.000000,3.141593
0.020000,1.680163,1.000000,8.560996,1.833022,-1.000000,0.000000,3.141593
0.020000,1.643703,1.000000,8.597456,1.813022,-1.000000,-0.000000,3.141593
0.020000,1.607642,1.000000,8.633516,1.793022,-1.000000,0.000000,3.141593
0.020000,1.571982,1.000000,8.669177,1.773022,-1.000000,0.000000,3.141593
0.020000,1.536721,1.000000,8.704437,1.753022,-1.000000,0.000000,3.141593
0.020000,1.501861,1.000000,8.739298,1.733022,-1.000000,0.000000,3.141593
0.020000,1.467400,1.000000,8.773758,1.713022,-1.000000,-0.000000,3.141593
0.020000,1.433340,1.000000,8.807819,1.693022,-1.000000,0.000000,3.141593
0.020000,1.399680,1.000000,8.841479,1.673022,-1.000000,-0.000000,3.141593
0.020000,1.366419,1.000000,8.874739,1.653022,-1.000000,0.000000,3.141593
0.020000,1.333559,1.000000,8.907600,1.633022,-1.000000,-0.000000,3.141593
0.020000,1.301098,1.000000,8.940060,1.613022,-1.000000,0.000000,3.141593
0.020000,1.269038,1.000000,8.972121,1.593022,-1.000000,0.000000,3.141593
0.020000,1.237377,1.000000,9.003781,1.573022,-1.000000,0.000000,3.141593
0.020000,1.206117,1.000000,9.035042,1.553022,-1.000000,0.000000,3.141593
0.020000,1.175256,1.000000,9.065902,1.533022,-1.000000,0.000000,3.141593
0.020000,1.144796,1.000000,9.096362,1.513022,-1.000000,0.000000,3.141593
0.020000,1.114736,1.000000,9.126423,1.493022,-1.000000,-0.000000,3.141593
0.020000,1.085075,1.000000,9.156083,1.473022,-1.000000,0.000000,3.141593
0.020000,1.055815,1.000000,9.185344,1.453022,-1.000000,-0.000000,3.141593
0.020000,1.026954,1.000000,9.214204,1.433022,-1.000000,0.000000,3.141593
0.020000,0.998494,1.000000,9.242665,1.413022,-1.000000,0.000000,3.141593
0.020000,0.970433,1.000000,9.270725,1.393022,-1.000000,-0.000000,3.141593
0.020000,0.942773,1.000000,9.298385,1.373022,-1.000000,0.000000,3.141593
0.020000,0.915513,1.000000,9.325646,1.353022,-1.000000,0.000000,3.141593
0.020000,0.888652,1.000000,9.352506,1.333022,-1.000000,0.000000,3.141593
0.020000,0.862192,1.000000,9.378967,1.313022,-1.000000,0.000000,3.141593
0.020000,0.836131,1.000000,9.405027,1.293022,-1.000000,-0.000000,3.141593
0.020000,0.810471,1.000000,9.430688,1.273022,-1.000000,0.000000,3.141593
0.020000,0.785210,1.000000,9.455948,1.253022,-1.000000,0.000000,3.141593
0.020000,0.760350,1.000000,9.480809,1.233022,-1.000000,0.000000,3.141593
0.020000,0.735890,1.000000,9.505269,1.213022,-1.000000,0.000000,3.141593
0.020000,0.711829,1.000000,9.529329,1.193022,-1.000000,0.000000,3.141593
0.020000,0.688169,1.000000,9.552990,1.173022,-1.000000,0.000000,3.141593
0.020000,0.664908,1.000000,9.576250,1.153022,-1.000000,-0.000000,3.141593
0.020000,0.642048,1.000000,9.599111,1.133022,-1.000000,0.000000,3.141593
0.020000,0.619587,1.000000,9.621571,1.113022,-1.000000,-0.000000,3.141593
0.020000,0.597527,1.000000,9.643632,1.093022,-1.000000,0.000000,3.141593
0.020000,0.575867,1.000000,9.665292,1.073022,-1.000000,0.000000,3.141593
0.020000,0.554606,1.000000,9.686552,1.053022,-1.000000,0.000000,3.141593
0.020000,0.533746,1.000000,9.707413,1.033022,-1.000000,-0.000000,3.141593
0.020000,0.513285,1.000000,9.727873,1.013022,-1.000000,0.000000,3.141593
0.020000,0.493225,1.000000,9.747934,0.993022,-1.000000,-0.000000,3.141593
0.020000,0.473564,1.000000,9.767594,0.973022,-1.000000,0.000000,3.141593
0.020000,0.454304,1.000000,9.786855,0.953022,-1.000000,0.000000,3.141593
0.020000,0.435443,1.000000,9.805715,0.933022,-1.000000,-0.000000,3.141593
0.020000,0.416983,1.000000,9.824175,0.913022,-1.000000,0.000000,3.141593
0.020000,0.398923,1.000000,9.842236,0.893022,-1.000000,-0.000000,3.141593
0.020000,0.381262,1.000000,9.859896,0.873022,-1.000000,0.000000,3.141593
0.020000,0.364002,1.000000,9.877157,0.853022,-1.000000,0.000000,3.141593
0.020000,0.347141,1.000000,9.894017,0.833022,-1.000000,0.000000,3.141593
0.020000,0.330681,1.000000,9.910478,0.813022,-1.000000,-0.000000,3.141593
0.020000,0.314620,1.000000,9.926538,0.793022,-1.000000,0.000000,3.141593
0.020000,0.298960,1.000000,9.942198,0.773022,-1.000000,-0.000000,3.141593
0.020000,0.283700,1.000000,9.957459,0.753022,-1.000000,-0.000000,3.141593
0.020000,0.268839,1.000000,9.972319,0.733022,-1.000000,0.000000,3.141593
0.020000,0.254379,1.000000,9.986780,0.713022,-1.000000,-0.000000,3.141593
0.020000,0.240318,1.000000,10.000840,0.693022,-1.000000,-0.000000,3.141593
0.020000,0.226658,1.000000,10.014501,0.673022,-1.000000,0.000000,3.141593
0.020000,0.213397,1.000000,10.027761,0.653022,-1.000000,0.000000,3.141593
0.020000,0.200537,1.000000,10.040622,0.633022,-1.000000,-0.000000,3.141593
0.020000,0.188077,1.000000,10.053082,0.613022,-1.000000,0.000000,3.141593
0.020000,0.176016,1.000000,10.065142,0.593022,-1.000000,0.000000,3.141593
0.020000,0.164356,1.000000,10.076803,0.573022,-1.000000,0.000000,3.141593
0.020000,0.153095,1.000000,10.088063,0.553022,-1.000000,0.000000,3.141593
0.020000,0.142235,1.000000,10.098924,0.533022,-1.000000,0.000000,3.141593
0.020000,0.131774,1.000000,10.109384,0.513022,-1.000000,0.000000,3.141593
0.020000,0.121714,1.000000,10.119445,0.493022,-1.000000,0.000000,3.141593
0.020000,0.112054,1.000000,10.129105,0.473022,-1.000000,-0.000000,3.141593
0.020000,0.102793,1.000000,10.138365,0.453022,-1.000000,0.000000,3.141593
0.020000,0.093933,1.000000,10.147226,0.433022,-1.000000,-0.000000,3.141593
0.020000,0.085472,1.000000,10.155686,0.413022,-1.000000,0.000000,3.141593
0.020000,0.077412,1.000000,10.163747,0.393022,-1.000000,-0.000000,3.141593
0.020000,0.069751,1.000000,10.171407,0.373022,-1.000000,0.000000,3.141593
0.020000,0.062491,1.000000,10.178668,0.353022,-1.000000,0.000000,3.141593
0.020000,0.055630,1.000000,10.185528,0.333022,-1.000000,0.000000,3.141593
0.020000,0.049170,1.000000,10.191988,0.313022,-1.000000,-0.000000,3.141593
0.020000,0.043110,1.000000,10.198049,0.293022,-1.000000,0.000000,3.141593
0.020000,0.037449,1.000000,10.203709,0.273022,-1.000000,-0.000000,3.141593
0.020000,0.032189,1.000000,10.208970,0.253022,-1.000000,0.000000,3.141593
0.020000,0.027328,1.000000,10.213830,0.233022,-1.000000,-0.000000,3.141593
0.020000,0.022868,1.000000,10.218291,0.213022,-1.000000,0.000000,3.141593
0.020000,0.018807,1.000000,10.222351,0.193022,-1.000000,0.000000,3.141593
0.020000,0.015147,1.000000,10.226011,0.173022,-1.000000,0.000000,3.141593
0.020000,0.011887,1.000000,10.229272,0.153022,-1.000000,0.000000,3.141593
0.020000,0.009026,1.000000,10.232132,0.133022,-1.000000,-0.000000,3.141593
0.020000,0.006566,1.000000,10.234593,0.113022,-1.000000,0.000000,3.141593
0.020000,0.004505,1.000000,10.236653,0.093022,-1.000000,-0.000000,3.141593
0.020000,0.002845,1.000000,10.238314,0.073022,-1.000000,0.000000,3.141593
0.020000,0.001584,1.000000,10.239574,0.053022,-1.000000,0.000000,3.141593
0.020000,0.000724,1.000000,10.240435,0.033022,-1.000000,0.000000,3.141593
0.020000,0.000240,1.000000,10.240918,0.015348,-0.883694,5.815277,3.141593
0.020000,0.000043,1.000000,10.241115,0.004341,-0.550361,16.666667,3.141593
0.020000,0.000000,1.000000,10.241159,0.000000,-0.217028,16.666667,3.141593
0.020000,0.000000,1.000000,10.241159,0.000000,0.000000,10.851390,3.141593
