dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.850982,0.358575,8.051500,0.931390,-1.901525,1.763933,3.709487
0.020000,6.835858,0.349038,8.069380,0.893983,-1.870336,1.559447,3.699025
0.020000,6.821265,0.340040,8.086523,0.857169,-1.840713,1.481143,3.689179
0.020000,6.807207,0.331557,8.102942,0.820955,-1.810700,1.500667,3.679917
0.020000,6.793689,0.323565,8.118646,0.785205,-1.787493,1.160349,3.671211
0.020000,6.780714,0.316040,8.133645,0.749965,-1.761985,1.275390,3.663033
0.020000,6.768284,0.308963,8.147949,0.715156,-1.740443,1.077106,3.655359
0.020000,6.756402,0.302315,8.161564,0.680786,-1.718512,1.096565,3.648164
0.020000,6.745070,0.296077,8.174500,0.646782,-1.700222,0.914477,3.641429
0.020000,6.734289,0.290233,8.186763,0.613137,-1.682249,0.898685,3.635132
0.020000,6.724061,0.284770,8.198359,0.579806,-1.666549,0.784999,3.629255
0.020000,6.714386,0.279672,8.209294,0.546788,-1.650883,0.783270,3.623783
0.020000,6.705265,0.274928,8.219575,0.514024,-1.638192,0.634567,3.618698
0.020000,6.696700,0.270526,8.229206,0.481528,-1.624787,0.670245,3.613988
0.020000,6.688690,0.266455,8.238191,0.449262,-1.613311,0.573797,3.609639
0.020000,6.681236,0.262705,8.246535,0.417207,-1.602737,0.528729,3.605639
0.020000,6.674338,0.259269,8.254241,0.385326,-1.594072,0.433208,3.601978
0.020000,6.667996,0.256137,8.261314,0.353633,-1.584628,0.472226,3.598646
0.020000,6.662211,0.253303,8.267756,0.322101,-1.576641,0.399365,3.595634
0.020000,6.656983,0.250760,8.273570,0.290705,-1.569758,0.344136,3.592934
0.020000,6.652311,0.248502,8.278758,0.259413,-1.564643,0.255724,3.590539
0.020000,6.648197,0.246526,8.283323,0.228238,-1.558704,0.296950,3.588444
0.020000,6.644638,0.244824,8.287267,0.197199,-1.551953,0.337591,3.586643
0.020000,6.641638,0.243396,8.290591,0.166167,-1.551630,0.016143,3.585131
0.020000,6.639194,0.242237,8.293296,0.135258,-1.545442,0.309395,3.583904
0.020000,6.637306,0.241344,8.295384,0.104403,-1.542729,0.135646,3.582960
0.020000,6.635976,0.240716,8.296854,0.073535,-1.543433,-0.035219,3.582296
0.020000,6.635202,0.240351,8.297710,0.042770,-1.538234,0.259960,3.581911
0.020000,6.634901,0.240209,8.298044,0.016686,-1.304223,11.700565,3.581761
0.020000,6.634846,0.240184,8.298104,0.002996,-0.684491,30.986594,3.581734
0.020000,6.634846,0.240184,8.298104,0.000000,-0.149787,26.735169,3.581734
