dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.521929,2.672921,8.095946,1.206918,-1.762111,1.620173,1.508615
0.020000,7.523267,2.696328,8.119391,1.172259,-1.732978,1.456664,1.518693
0.020000,7.524344,2.719065,8.142154,1.138143,-1.705792,1.359293,1.528256
0.020000,7.525183,2.741140,8.164245,1.104543,-1.679997,1.289772,1.537331
0.020000,7.525807,2.762559,8.185673,1.071370,-1.658642,1.067744,1.545946
0.020000,7.526238,2.783328,8.206446,1.038671,-1.634966,1.183792,1.554124
0.020000,7.526495,2.803453,8.226573,1.006375,-1.614782,1.009188,1.561888
0.020000,7.526597,2.822941,8.246062,0.974413,-1.598107,0.833772,1.569259
0.020000,7.526600,2.839584,8.262704,0.832105,-7.115414,-275.865370,1.570796
0.020000,7.526600,2.855453,8.278573,0.793461,-1.932179,259.161739,1.570796
0.020000,7.526600,2.870823,8.293943,0.768509,-1.247598,34.229059,1.570796
0.020000,7.526600,2.885694,8.308814,0.743557,-1.247598,0.000000,1.570796
0.020000,7.526600,2.900066,8.323186,0.718605,-1.247598,0.000000,1.570796
0.020000,7.526600,2.913939,8.337060,0.693653,-1.247598,0.000000,1.570796
0.020000,7.526600,2.927313,8.350434,0.668701,-1.247598,0.000000,1.570796
0.020000,7.526600,2.940188,8.363309,0.643749,-1.247598,0.000000,1.570796
0.020000,7.526600,2.952564,8.375684,0.618797,-1.247598,0.000000,1.570796
0.020000,7.526600,2.964441,8.387561,0.593845,-1.247598,0.000000,1.570796
0.020000,7.526600,2.975819,8.398939,0.568894,-1.247598,0.000000,1.570796
0.020000,7.526600,2.986698,8.409818,0.543942,-1.247598,0.000000,1.570796
0.020000,7.526600,2.997078,8.420198,0.518990,-1.247598,0.000000,1.570796
0.020000,7.526600,3.006958,8.430079,0.494038,-1.247598,0.000000,1.570796
0.020000,7.526600,3.016340,8.439460,0.469086,-1.247598,-0.000000,1.570796
0.020000,7.526600,3.025223,8.448343,0.444134,-1.247598,0.000000,1.570796
0.020000,7.526600,3.033606,8.456727,0.419182,-1.247598,-0.000000,1.570796
0.020000,7.526600,3.041491,8.464611,0.394230,-1.247598,0.000000,1.570796
0.020000,7.526600,3.048877,8.471997,0.369278,-1.247598,0.000000,1.570796
0.020000,7.526600,3.055763,8.478883,0.344326,-1.247598,0.000000,1.570796
0.020000,7.526600,3.062151,8.485271,0.319374,-1.247598,0.000000,1.570796
0.020000,7.526600,3.068039,8.491159,0.294422,-1.247598,0.000000,1.570796
0.020000,7.526600,3.073428,8.496549,0.269470,-1.247598,0.000000,1.570796
0.020000,7.526600,3.078319,8.501439,0.244518,-1.247598,0.000000,1.570796
0.020000,7.526600,3.082710,8.505830,0.219566,-1.247598,0.000000,1.570796
0.020000,7.526600,3.086602,8.509723,0.194614,-1.247598,0.000000,1.570796
0.020000,7.526600,3.089996,8.513116,0.169662,-1.247598,0.000000,1.570796
0.020000,7.526600,3.092890,8.516010,0.144710,-1.247598,0.000000,1.570796
0.020000,7.526600,3.095285,8.518405,0.119758,-1.247598,0.000000,1.570796
0.020000,7.526600,3.097181,8.520301,0.094806,-1.247598,0.000000,1.570796
0.020000,7.526600,3.098578,8.521698,0.069854,-1.247598,0.000000,1.570796
0.020000,7.526600,3.099476,8.522596,0.044902,-1.247598,0.000000,1.570796
0.020000,7.526600,3.099900,8.523021,0.021201,-1.185078,3.125985,1.570796
0.020000,7.526600,3.100000,8.523120,0.004988,-0.810659,18.720961,1.570796
0.020000,7.526600,3.100000,8.523120,0.000000,-0.249380,28.063967,1.570796
