dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.968785,1.058174,3.357829,1.388517,-0.747209,-0.000000,5.884083
0.020000,3.993207,1.048269,3.385450,1.373573,-0.747209,0.000000,5.907872
0.020000,4.018638,1.038283,3.412772,1.358629,-0.747209,-0.000000,5.910161
0.020000,4.043814,1.028462,3.439795,1.343684,-0.747209,0.000000,5.912278
0.020000,4.068730,1.018800,3.466519,1.328740,-0.747209,-0.000000,5.914228
0.020000,4.093386,1.009292,3.492944,1.313796,-0.747209,0.000000,5.916015
0.020000,4.117779,0.999933,3.519071,1.298852,-0.747209,-0.000000,5.917644
0.020000,4.141907,0.990719,3.544898,1.283908,-0.747209,0.000000,5.919120
0.020000,4.165768,0.981645,3.570427,1.268963,-0.747209,-0.000000,5.920448
0.020000,4.189362,0.972707,3.595657,1.254019,-0.747209,0.000000,5.921631
0.020000,4.212686,0.963901,3.620588,1.239075,-0.747209,-0.000000,5.922676
0.020000,4.235738,0.955222,3.645220,1.224131,-0.747209,0.000000,5.923585
0.020000,4.258519,0.946669,3.669553,1.209187,-0.747209,0.000000,5.924364
0.020000,4.281025,0.938236,3.693587,1.194243,-0.747209,-0.000000,5.925017
0.020000,4.303256,0.929921,3.717323,1.179298,-0.747209,0.000000,5.925548
0.020000,4.325212,0.921722,3.740759,1.164354,-0.747209,-0.000000,5.925962
0.020000,4.346890,0.913635,3.763897,1.149410,-0.747209,0.000000,5.926262
0.020000,4.368290,0.905657,3.786736,1.134466,-0.747209,-0.000000,5.926454
0.020000,4.389412,0.897787,3.809276,1.119522,-0.747209,0.000000,5.926540
0.020000,4.410253,0.890022,3.831517,1.104577,-0.747209,-0.000000,5.926526
0.020000,4.430814,0.882360,3.853459,1.089633,-0.747209,0.000000,5.926414
0.020000,4.451093,0.874799,3.875102,1.074689,-0.747209,-0.000000,5.926210
0.020000,4.471091,0.867338,3.896446,1.059745,-0.747209,0.000000,5.925916
0.020000,4.490806,0.859974,3.917492,1.044801,-0.747209,-0.000000,5.925538
0.020000,4.510239,0.852707,3.938238,1.029857,-0.747209,0.000000,5.925077
0.020000,4.529387,0.845535,3.958686,1.014912,-0.747209,-0.000000,5.924540
0.020000,4.548252,0.838457,3.978835,0.999968,-0.747209,0.000000,5.923927
0.020000,4.566832,0.831472,3.998685,0.985024,-0.747209,-0.000000,5.923245
0.020000,4.585128,0.824579,4.018236,0.970080,-0.747209,0.000000,5.922495
0.020000,4.603138,0.817778,4.037488,0.955136,-0.747209,0.000000,5.921683
0.020000,4.620864,0.811067,4.056441,0.940191,-0.747209,0.000000,5.920810
0.020000,4.638304,0.804446,4.075096,0.925247,-0.747209,0.000000,5.919880
0.020000,4.655458,0.797914,4.093451,0.910303,-0.747209,0.000000,5.918898
0.020000,4.672326,0.791472,4.111508,0.895359,-0.747209,0.000000,5.917865
0.020000,4.688909,0.785120,4.129266,0.880415,-0.747209,0.000000,5.916786
0.020000,4.705205,0.778856,4.146724,0.865471,-0.747209,0.000000,5.915663
0.020000,4.721216,0.772681,4.163884,0.850526,-0.747209,0.000000,5.914500
0.020000,4.736940,0.766595,4.180745,0.835582,-0.747209,-0.000000,5.913300
0.020000,4.752379,0.760598,4.197308,0.820638,-0.747209,-0.000000,5.912066
0.020000,4.767531,0.754691,4.213571,0.805694,-0.747209,0.000000,5.910800
0.020000,4.782398,0.748873,4.229535,0.790750,-0.747209,0.000000,5.909506
0.020000,4.796978,0.743145,4.245201,0.775805,-0.747209,0.000000,5.908186
0.020000,4.811273,0.737507,4.260568,0.760861,-0.747209,0.000000,5.906844
0.020000,4.825283,0.731959,4.275635,0.745917,-0.747209,0.000000,5.905482
0.020000,4.839007,0.726503,4.290404,0.730973,-0.747209,0.000000,5.904103
0.020000,4.852446,0.721139,4.304874,0.716029,-0.747209,0.000000,5.902710
0.020000,4.865600,0.715867,4.319045,0.701085,-0.747209,-0.000000,5.901304
0.020000,4.878469,0.710689,4.332918,0.686140,-0.747209,0.000000,5.899890
0.020000,4.891054,0.705604,4.346491,0.671196,-0.747209,0.000000,5.898468
0.020000,4.903355,0.700613,4.359766,0.656252,-0.747209,0.000000,5.897042
0.020000,4.915372,0.695718,4.372741,0.641308,-0.747209,0.000000,5.895615
0.020000,4.927105,0.690918,4.385418,0.626364,-0.747209,0.000000,5.894187
0.020000,4.938554,0.686216,4.397796,0.611420,-0.747209,-0.000000,5.892763
0.020000,4.949721,0.681611,4.409875,0.596475,-0.747209,0.000000,5.891343
0.020000,4.960605,0.677104,4.421655,0.581531,-0.747209,-0.000000,5.889930
0.020000,4.971207,0.672697,4.433136,0.566587,-0.747209,0.000000,5.888527
0.020000,4.981527,0.668391,4.444318,0.551643,-0.747209,0.000000,5.887134
0.020000,4.991565,0.664185,4.455202,0.536699,-0.747209,0.000000,5.885755
0.020000,5.001321,0.660082,4.465786,0.521754,-0.747209,0.000000,5.884392
0.020000,5.010797,0.656081,4.476072,0.506810,-0.747209,0.000000,5.883045
0.020000,5.019993,0.652185,4.486059,0.491866,-0.747209,0.000000,5.881718
0.020000,5.028908,0.648394,4.495746,0.476922,-0.747209,0.000000,5.880411
0.020000,5.037543,0.644708,4.505135,0.461978,-0.747209,-0.000000,5.879127
0.020000,5.045899,0.641129,4.514226,0.447034,-0.747209,0.000000,5.877867
0.020000,5.053976,0.637657,4.523017,0.432089,-0.747209,-0.000000,5.876633
0.020000,5.061774,0.634294,4.531509,0.417145,-0.747209,0.000000,5.875426
0.020000,5.069294,0.631041,4.539703,0.402201,-0.747209,0.000000,5.874248
0.020000,5.076535,0.627897,4.547597,0.387257,-0.747209,-0.000000,5.873101
0.020000,5.083500,0.624865,4.555193,0.372313,-0.747209,0.000000,5.871985
0.020000,5.090187,0.621945,4.562490,0.357368,-0.747209,0.000000,5.870903
0.020000,5.096597,0.619138,4.569488,0.342424,-0.747209,0.000000,5.869855
0.020000,5.102730,0.616444,4.576187,0.327480,-0.747209,0.000000,5.868843
0.020000,5.108588,0.613864,4.582587,0.312536,-0.747209,0.000000,5.867867
0.020000,5.114169,0.611400,4.588688,0.297592,-0.747209,0.000000,5.866930
0.020000,5.119475,0.609051,4.594490,0.282648,-0.747209,0.000000,5.866032
0.020000,5.124506,0.606819,4.599994,0.267703,-0.747209,-0.000000,5.865174
0.020000,5.129261,0.604705,4.605199,0.252759,-0.747209,0.000000,5.864357
