dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.670704,1.849396,5.728999,2.308269,-1.248787,0.000000,0.072016
0.020000,5.716508,1.852589,5.774914,2.283293,-1.248787,0.000000,0.067284
0.020000,5.761828,1.855546,5.820330,2.258317,-1.248787,-0.000000,0.063093
0.020000,5.806660,1.858294,5.865247,2.233342,-1.248787,0.000000,0.059423
0.020000,5.851003,1.860860,5.909664,2.208366,-1.248787,0.000000,0.056256
0.020000,5.894855,1.863269,5.953582,2.183390,-1.248787,0.000000,0.053574
0.020000,5.938213,1.865544,5.997000,2.158414,-1.248787,0.000000,0.051361
0.020000,5.979805,1.867623,6.039918,2.133439,-1.248787,0.000000,0.044237
0.020000,6.022205,1.868858,6.082337,2.108463,-1.248787,0.000000,0.013528
0.020000,6.064122,1.868735,6.124257,2.083487,-1.248787,0.000000,6.263241
0.020000,6.105510,1.867166,6.165677,2.058511,-1.248787,0.000000,6.226707
0.020000,6.146309,1.864055,6.206597,2.033536,-1.248787,-0.000000,6.186794
0.020000,6.186447,1.859303,6.247018,2.008560,-1.248787,0.000000,6.143183
0.020000,6.225833,1.852809,6.286940,1.983584,-1.248787,0.000000,6.095567
0.020000,6.264358,1.844471,6.326362,1.958608,-1.248787,0.000000,6.043686
0.020000,6.301894,1.834195,6.365284,1.933633,-1.248787,0.000000,5.987363
0.020000,6.338290,1.821899,6.403707,1.908657,-1.248787,0.000000,5.926560
0.020000,6.373378,1.807527,6.441630,1.883681,-1.248787,0.000000,5.861435
0.020000,6.406973,1.791054,6.479054,1.858705,-1.248787,0.000000,5.792399
0.020000,6.438888,1.772500,6.515978,1.833730,-1.248787,0.000000,5.720152
0.020000,6.468942,1.751936,6.552403,1.808754,-1.248787,0.000000,5.645674
0.020000,6.496979,1.729488,6.588329,1.783778,-1.248787,0.000000,5.570168
0.020000,6.522879,1.705330,6.623754,1.758802,-1.248787,0.000000,5.494953
0.020000,6.546570,1.679678,6.658681,1.733827,-1.248787,-0.000000,5.421318
0.020000,6.568032,1.652769,6.693107,1.708851,-1.248787,0.000000,5.350398
0.020000,6.587300,1.624852,6.727035,1.683875,-1.248787,0.000000,5.283071
0.020000,6.604450,1.596165,6.760462,1.658899,-1.248787,-0.000000,5.219926
0.020000,6.619592,1.566931,6.793391,1.633924,-1.248787,0.000000,5.161273
0.020000,6.632859,1.537344,6.825819,1.608948,-1.248787,-0.000000,5.107183
0.020000,6.644394,1.507575,6.857749,1.583972,-1.248787,0.000000,5.057554
0.020000,6.654345,1.477765,6.889178,1.558996,-1.248787,0.000000,5.012166
0.020000,6.662857,1.448031,6.920108,1.534021,-1.248787,0.000000,4.970727
0.020000,6.670066,1.418469,6.950539,1.509045,-1.248787,0.000000,4.932917
0.020000,6.676102,1.389154,6.980470,1.484069,-1.248787,0.000000,4.898407
0.020000,6.681083,1.360148,7.009902,1.459093,-1.248787,0.000000,4.866881
0.020000,6.685117,1.331500,7.038834,1.434118,-1.248787,0.000000,4.838040
0.020000,6.688303,1.303247,7.067267,1.409142,-1.248787,0.000000,4.811611
0.020000,6.690728,1.275420,7.095200,1.384166,-1.248787,0.000000,4.787347
0.020000,6.692392,1.248863,7.122633,1.359190,-1.248787,-0.000000,4.761324
0.020000,6.693321,1.221946,7.149567,1.334215,-1.248787,0.000000,4.732233
0.020000,6.693455,1.195513,7.176002,1.309239,-1.248787,0.000000,4.702483
0.020000,6.692807,1.169587,7.201937,1.284263,-1.248787,-0.000000,4.672141
0.020000,6.691394,1.144192,7.227372,1.259287,-1.248787,0.000000,4.641286
0.020000,6.689236,1.119350,7.252308,1.234312,-1.248787,0.000000,4.610006
0.020000,6.686357,1.095085,7.276745,1.209336,-1.248787,0.000000,4.578399
0.020000,6.682784,1.071417,7.300682,1.184360,-1.248787,0.000000,4.546573
0.020000,6.678548,1.048367,7.324119,1.159384,-1.248787,-0.000000,4.514639
0.020000,6.673685,1.025951,7.347057,1.134409,-1.248787,0.000000,4.482714
0.020000,6.668231,1.004187,7.369496,1.109433,-1.248787,0.000000,4.450916
0.020000,6.662227,0.983086,7.391434,1.084457,-1.248787,0.000000,4.419361
0.020000,6.655715,0.962661,7.412874,1.059481,-1.248787,0.000000,4.388163
0.020000,6.648741,0.942917,7.433814,1.034506,-1.248787,0.000000,4.357429
0.020000,6.641349,0.923861,7.454254,1.009530,-1.248787,0.000000,4.327261
0.020000,6.633586,0.905494,7.474195,0.984554,-1.248787,0.000000,4.297747
0.020000,6.625499,0.887816,7.493636,0.959578,-1.248787,-0.000000,4.268968
0.020000,6.617134,0.870822,7.512578,0.934603,-1.248787,0.000000,4.240994
0.020000,6.608537,0.854506,7.531020,0.909627,-1.248787,0.000000,4.213882
0.020000,6.599752,0.838862,7.548963,0.884651,-1.248787,0.000000,4.187677
0.020000,6.590824,0.823877,7.566406,0.859675,-1.248787,0.000000,4.162415
0.020000,6.581793,0.809541,7.583350,0.834700,-1.248787,-0.000000,4.138121
0.020000,6.572700,0.795840,7.599794,0.809724,-1.248787,0.000000,4.114810
0.020000,6.563582,0.782760,7.615739,0.784748,-1.248787,0.000000,4.092489
0.020000,6.554475,0.770286,7.631184,0.759772,-1.248787,-0.000000,4.071157
0.020000,6.545413,0.758401,7.646130,0.734797,-1.248787,0.000000,4.050809
0.020000,6.536428,0.747089,7.660576,0.709821,-1.248787,-0.000000,4.031433
0.020000,6.527549,0.736335,7.674523,0.684845,-1.248787,0.000000,4.013011
0.020000,6.518802,0.726121,7.687970,0.659869,-1.248787,0.000000,3.995526
0.020000,6.510215,0.716431,7.700918,0.634894,-1.248787,0.000000,3.978955
0.020000,6.501809,0.707250,7.713366,0.609918,-1.248787,-0.000000,3.963275
0.020000,6.493608,0.698561,7.725314,0.584942,-1.248787,0.000000,3.948460
0.020000,6.485630,0.690349,7.736763,0.559966,-1.248787,0.000000,3.934485
0.020000,6.477894,0.682599,7.747713,0.534991,-1.248787,-0.000000,3.921324
0.020000,6.470418,0.675298,7.758163,0.510015,-1.248787,0.000000,3.908951
0.020000,6.463216,0.668432,7.768114,0.485039,-1.248787,0.000000,3.897341
0.020000,6.456303,0.661988,7.777565,0.460063,-1.248787,0.000000,3.886470
0.020000,6.449691,0.655953,7.786516,0.435088,-1.248787,-0.000000,3.876314
0.020000,6.443393,0.650317,7.794968,0.410112,-1.248787,0.000000,3.866850
0.020000,6.437419,0.645068,7.802921,0.385136,-1.248787,0.000000,3.858056
0.020000,6.431778,0.640197,7.810374,0.360160,-1.248787,-0.000000,3.849912
0.020000,6.426480,0.635693,7.817327,0.335185,-1.248787,0.000000,3.842398
0.020000,6.421533,0.631548,7.823781,0.310209,-1.248787,0.000000,3.835498
0.020000,6.416944,0.627755,7.829735,0.285233,-1.248787,0.000000,3.829194
0.020000,6.412718,0.624305,7.835190,0.260257,-1.248787,-0.000000,3.823471
0.020000,6.408863,0.621192,7.840146,0.235282,-1.248787,0.000000,3.818316
0.020000,6.405383,0.618409,7.844602,0.210306,-1.248787,-0.000000,3.813715
0.020000,6.402282,0.615952,7.848558,0.185330,-1.248787,0.000000,3.809658
0.020000,6.399564,0.613815,7.852015,0.160354,-1.248787,0.000000,3.806134
0.020000,6.397234,0.611995,7.854972,0.135379,-1.248787,-0.000000,3.803135
0.020000,6.395292,0.610488,7.857430,0.110403,-1.248787,0.000000,3.800654
0.020000,6.393743,0.609290,7.859388,0.085427,-1.248787,-0.000000,3.798684
0.020000,6.392587,0.608400,7.860847,0.060451,-1.248787,0.000000,3.797220
0.020000,6.391827,0.607815,7.861806,0.035476,-1.248787,0.000000,3.796260
0.020000,6.391454,0.607529,7.862276,0.011494,-1.199090,2.484864,3.795790
0.020000,6.391363,0.607459,7.862391,0.000000,-0.574696,31.219685,3.795675
0.020000,6.391363,0.607459,7.862391,0.000000,0.000000,28.734821,3.795675
