dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.120191,7.396269,7.090076,2.259260,-3.468120,-3.633498,2.089206
0.020000,7.097737,7.433866,7.133867,2.189583,-3.483845,-0.786246,2.128938
0.020000,7.074606,7.469413,7.176278,2.120511,-3.453584,1.513056,2.166237
0.020000,7.050986,7.502992,7.217331,2.052693,-3.390937,3.132336,2.201173
0.020000,7.027042,7.534698,7.257063,1.986596,-3.304824,4.305628,2.233846
0.020000,7.002912,7.564635,7.295514,1.922542,-3.202722,5.105102,2.264369
0.020000,6.978714,7.592908,7.332728,1.860711,-3.091548,5.558699,2.292867
0.020000,6.954545,7.619620,7.368752,1.801159,-2.977603,5.697265,2.319469
0.020000,6.930488,7.644872,7.403629,1.743871,-2.864394,5.660454,2.344303
0.020000,6.906610,7.668761,7.437405,1.688811,-2.752976,5.570897,2.367492
0.020000,6.882968,7.691376,7.470122,1.635856,-2.647755,5.261040,2.389157
0.020000,6.859608,7.712802,7.501820,1.584885,-2.548547,4.960422,2.409409
0.020000,6.836569,7.733118,7.532536,1.535818,-2.453342,4.760237,2.428354
0.020000,6.813883,7.752394,7.562306,1.488469,-2.367448,4.294682,2.446089
0.020000,6.791578,7.770697,7.591160,1.442701,-2.288402,3.952339,2.462705
0.020000,6.769673,7.788088,7.619129,1.398458,-2.212177,3.811236,2.478286
0.020000,6.748189,7.804624,7.646240,1.355536,-2.146067,3.305498,2.492906
0.020000,6.727139,7.820354,7.672518,1.313892,-2.082233,3.191719,2.506636
0.020000,6.706539,7.835326,7.697984,1.273324,-2.028393,2.692001,2.519540
0.020000,6.686397,7.849583,7.722661,1.233834,-1.974518,2.693723,2.531676
0.020000,6.666724,7.863163,7.746566,1.195265,-1.928445,2.303665,2.543097
0.020000,6.647526,7.876103,7.769718,1.157587,-1.883883,2.228082,2.553851
0.020000,6.628811,7.888436,7.792131,1.120688,-1.844931,1.947605,2.563985
0.020000,6.610582,7.900193,7.813822,1.084527,-1.808049,1.844106,2.573537
