dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.001649,2.043022,5.807898,2.209490,-0.989851,-0.521836,6.282010
0.020000,6.040578,2.042800,5.846827,1.946456,-13.151737,-608.094319,6.276861
0.020000,6.073318,2.042899,5.879568,1.637040,-15.470805,-115.953387,0.012596
0.020000,6.105333,2.043616,5.911590,1.601118,-1.796093,683.735606,0.032422
0.020000,6.136591,2.044951,5.942877,1.564328,-1.839475,-2.169102,0.053198
0.020000,6.167063,2.046902,5.973412,1.526743,-1.879245,-1.988497,0.074972
0.020000,6.196720,2.049466,6.003179,1.488365,-1.918934,-1.984440,0.097786
0.020000,6.225530,2.052636,6.032163,1.449218,-1.957343,-1.920452,0.121684
0.020000,6.253466,2.056403,6.060352,1.409419,-1.989938,-1.629775,0.146705
0.020000,6.280497,2.060756,6.087731,1.368966,-2.022663,-1.636246,0.172883
0.020000,6.306598,2.065678,6.114292,1.328041,-2.046221,-1.177893,0.200246
0.020000,6.331745,2.071152,6.140028,1.286790,-2.062584,-0.818145,0.228812
0.020000,6.355918,2.077158,6.164936,1.245398,-2.069605,-0.351040,0.258588
0.020000,6.379102,2.083672,6.189018,1.204109,-2.064418,0.259355,0.289569
0.020000,6.401290,2.090668,6.212282,1.163227,-2.044100,1.015870,0.321733
0.020000,6.422479,2.098120,6.234743,1.123047,-2.009019,1.754048,0.355039
0.020000,6.442674,2.106001,6.256422,1.083945,-1.955078,2.697076,0.389427
0.020000,6.461892,2.114283,6.277348,1.046314,-1.881554,3.676180,0.424814
0.020000,6.480154,2.122943,6.297560,1.010552,-1.788109,4.672235,0.461096
0.020000,6.497491,2.131957,6.317101,0.977055,-1.674855,5.662701,0.498145
0.020000,6.513944,2.141308,6.336025,0.946195,-1.542987,6.593400,0.535812
0.020000,6.529555,2.150982,6.354390,0.918298,-1.394851,7.406806,0.573930
0.020000,6.544376,2.160971,6.372263,0.893620,-1.233897,8.047725,0.612320
0.020000,6.558458,2.171270,6.389710,0.872333,-1.064357,8.477006,0.650790
0.020000,6.571854,2.181882,6.406799,0.854496,-0.891830,8.626349,0.689147
0.020000,6.584616,2.192810,6.423601,0.840079,-0.720883,8.547322,0.727197
0.020000,6.596792,2.204062,6.440180,0.828941,-0.556900,8.199165,0.764756
0.020000,6.608425,2.215646,6.456597,0.820850,-0.404559,7.617066,0.801654
0.020000,6.619555,2.227568,6.472907,0.815493,-0.267806,6.837625,0.837736
0.020000,6.630214,2.239834,6.489157,0.812512,-0.149069,5.936848,0.872869
0.020000,6.640430,2.252446,6.505387,0.811505,-0.050371,4.934913,0.906941
0.020000,6.650224,2.265402,6.521628,0.812063,0.027937,3.915407,0.939866
0.020000,6.659614,2.278695,6.537904,0.813785,0.086076,2.906922,0.971576
0.020000,6.668614,2.292317,6.554230,0.816293,0.125429,1.967652,1.002028
0.020000,6.677234,2.306250,6.570615,0.819240,0.147325,1.094792,1.031198
0.020000,6.685485,2.320477,6.587061,0.822323,0.154166,0.342049,1.059077
0.020000,6.693374,2.334976,6.603567,0.825291,0.148389,-0.288814,1.085672
0.020000,6.700908,2.349721,6.620125,0.827917,0.131300,-0.854446,1.111003
0.020000,6.708093,2.364686,6.636726,0.830041,0.106219,-1.254052,1.135097
0.020000,6.714938,2.379843,6.653357,0.831523,0.074070,-1.607457,1.157991
0.020000,6.721448,2.395163,6.670002,0.832274,0.037570,-1.825016,1.179726
