dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.060005,2.284243,6.591078,1.422513,1.998960,-4.390216,5.660007
0.020000,6.083457,2.266834,6.620285,1.460368,1.892731,-5.311464,5.629659
0.020000,6.106946,2.248304,6.650203,1.495896,1.776410,-5.816062,5.601311
0.020000,6.130429,2.228713,6.680786,1.529110,1.660709,-5.785049,5.574829
0.020000,6.153865,2.208120,6.711984,1.559904,1.539681,-6.051405,5.550079
0.020000,6.177221,2.186585,6.743753,1.588447,1.427139,-5.627069,5.526934
0.020000,6.200469,2.164167,6.776048,1.614761,1.315736,-5.570170,5.505269
0.020000,6.224458,2.140287,6.809897,1.692442,3.884021,128.414266,5.495490
0.020000,6.249963,2.114403,6.846235,1.816919,6.223856,116.991714,5.485194
0.020000,6.275040,2.088406,6.882356,1.806047,-0.543586,-338.372055,5.474286
0.020000,6.299664,2.062300,6.918243,1.794346,-0.585080,-2.074723,5.462720
0.020000,6.323789,2.036104,6.953856,1.780654,-0.684587,-4.975370,5.450453
0.020000,6.347342,2.009872,6.989110,1.762703,-0.897555,-10.648399,5.437455
0.020000,6.370236,1.983678,7.023898,1.739392,-1.165530,-13.398749,5.423706
0.020000,6.392386,1.957600,7.058114,1.710801,-1.429563,-13.201648,5.409190
0.020000,6.413730,1.931700,7.091675,1.678071,-1.636473,-10.345482,5.393887
0.020000,6.434231,1.906010,7.124543,1.643395,-1.733839,-4.868299,5.377759
0.020000,6.453870,1.880546,7.156700,1.607850,-1.777236,-2.169840,5.360755
0.020000,6.472626,1.855329,7.188127,1.571363,-1.824333,-2.354860,5.342825
0.020000,6.490479,1.830381,7.218806,1.533902,-1.873082,-2.437462,5.323913
0.020000,6.507408,1.805724,7.248714,1.495447,-1.922709,-2.481315,5.303964
0.020000,6.523395,1.781386,7.277834,1.455959,-1.974410,-2.585086,5.282918
0.020000,6.538422,1.757396,7.306142,1.415420,-2.026959,-2.627426,5.260717
0.020000,6.552473,1.733783,7.333619,1.373848,-2.078607,-2.582420,5.237303
0.020000,6.565535,1.710582,7.360244,1.331260,-2.129398,-2.539524,5.212619
0.020000,6.577597,1.687827,7.385998,1.287704,-2.177816,-2.420923,5.186610
0.020000,6.588652,1.665554,7.410864,1.243290,-2.220695,-2.143943,5.159228
0.020000,6.598699,1.643799,7.434827,1.198141,-2.257448,-1.837635,5.130432
0.020000,6.607741,1.622598,7.457876,1.152435,-2.285278,-1.391511,5.100190
0.020000,6.615788,1.601985,7.480004,1.106423,-2.300611,-0.766635,5.068485
0.020000,6.622856,1.581989,7.501212,1.060409,-2.300720,-0.005463,5.035317
0.020000,6.628967,1.562636,7.521507,1.014762,-2.282317,0.920162,5.000707
0.020000,6.634152,1.543943,7.540906,0.969918,-2.242195,2.006100,4.964700
0.020000,6.638446,1.525920,7.559433,0.926369,-2.177480,3.235709,4.927369
0.020000,6.641891,1.508566,7.577126,0.884650,-2.085925,4.577771,4.888816
0.020000,6.644532,1.491867,7.594032,0.845310,-1.967003,5.946103,4.849175
0.020000,6.646416,1.475799,7.610210,0.808901,-1.820461,7.327084,4.808611
0.020000,6.647590,1.460325,7.625729,0.775934,-1.648327,8.606698,4.767318
0.020000,6.648101,1.445397,7.640666,0.746834,-1.454999,9.666399,4.725514
0.020000,6.647988,1.430959,7.655104,0.721927,-1.245354,10.482252,4.683433
0.020000,6.647288,1.416948,7.669132,0.701393,-1.026698,10.932826,4.641322
0.020000,6.646030,1.403301,7.682838,0.685263,-0.806523,11.008728,4.599428
0.020000,6.644235,1.389953,7.696306,0.673412,-0.592526,10.699868,4.557993
0.020000,6.641919,1.376845,7.709617,0.665566,-0.392326,10.009985,4.517241
0.020000,6.639096,1.363923,7.722844,0.661335,-0.211542,9.039224,4.477376
0.020000,6.635771,1.351144,7.736048,0.660224,-0.055575,7.798360,4.438574
0.020000,6.631952,1.338473,7.749282,0.661706,0.074140,6.485747,4.400979
0.020000,6.627645,1.325885,7.762587,0.665212,0.175273,5.056644,4.364707
0.020000,6.622857,1.313365,7.775990,0.670193,0.249051,3.688864,4.329839
0.020000,6.617599,1.300907,7.789513,0.676134,0.297052,2.400084,4.296430
0.020000,6.611882,1.288510,7.803165,0.682573,0.321940,1.244377,4.264507
0.020000,6.605724,1.276180,7.816947,0.689113,0.327038,0.254931,4.234078
0.020000,6.599142,1.263928,7.830855,0.695418,0.315240,-0.589929,4.205128
0.020000,6.592160,1.251765,7.844880,0.701230,0.290605,-1.231718,4.177628
0.020000,6.584801,1.239707,7.859006,0.706313,0.254152,-1.822650,4.151541
0.020000,6.577092,1.227768,7.873217,0.710558,0.212220,-2.096636,4.126816
0.020000,6.569062,1.215964,7.887493,0.713808,0.162497,-2.486115,4.103400
0.020000,6.560739,1.204310,7.901814,0.716049,0.112076,-2.521098,4.081233
0.020000,6.552153,1.192820,7.916159,0.717207,0.057909,-2.708325,4.060257
0.020000,6.543332,1.181505,7.930505,0.717301,0.004672,-2.661865,4.040410
0.020000,6.534308,1.170379,7.944831,0.716295,-0.050277,-2.747426,4.021632
0.020000,6.525109,1.159450,7.959116,0.714267,-0.101396,-2.555946,4.003864
0.020000,6.515762,1.148729,7.973340,0.711193,-0.153706,-2.615538,3.987050
0.020000,6.506294,1.138221,7.987484,0.707195,-0.199905,-2.309933,3.971134
0.020000,6.496733,1.127933,8.001528,0.702238,-0.247854,-2.397438,3.956065
0.020000,6.487102,1.117872,8.015456,0.696400,-0.291899,-2.202253,3.941793
0.020000,6.477425,1.108039,8.029252,0.689763,-0.331837,-1.996906,3.928271
0.020000,6.467726,1.098440,8.042898,0.682314,-0.372485,-2.032418,3.915456
0.020000,6.458025,1.089076,8.056381,0.674160,-0.407700,-1.760721,3.903306
0.020000,6.448343,1.079948,8.069688,0.665323,-0.441833,-1.706639,3.891784
0.020000,6.438698,1.071058,8.082804,0.655824,-0.474967,-1.656692,3.880854
0.020000,6.429109,1.062407,8.095719,0.645771,-0.502634,-1.383363,3.870481
0.020000,6.419593,1.053993,8.108422,0.635112,-0.532936,-1.515123,3.860635
0.020000,6.410164,1.045818,8.120901,0.623977,-0.556769,-1.191663,3.851287
0.020000,6.400839,1.037880,8.133148,0.612323,-0.582700,-1.296523,3.842411
0.020000,6.391630,1.030177,8.145153,0.600277,-0.602297,-0.979837,3.833979
0.020000,6.382552,1.022709,8.156909,0.587763,-0.625717,-1.171022,3.825970
0.020000,6.373615,1.015474,8.168406,0.574897,-0.643285,-0.878409,3.818361
0.020000,6.364832,1.008471,8.179640,0.561662,-0.661730,-0.922239,3.811133
0.020000,6.356213,1.001697,8.190602,0.548105,-0.677888,-0.807881,3.804267
0.020000,6.347769,0.995152,8.201286,0.534199,-0.695258,-0.868500,3.797744
0.020000,6.339508,0.988832,8.211687,0.520061,-0.706934,-0.583797,3.791550
0.020000,6.331440,0.982737,8.221799,0.505589,-0.723571,-0.831888,3.785668
0.020000,6.323572,0.976863,8.231617,0.490916,-0.733682,-0.505513,3.780086
0.020000,6.315913,0.971210,8.241137,0.476007,-0.745454,-0.588621,3.774789
0.020000,6.308468,0.965774,8.250355,0.460864,-0.757146,-0.584618,3.769765
0.020000,6.301247,0.960555,8.259265,0.445516,-0.767397,-0.512517,3.765004
0.020000,6.294253,0.955550,8.267865,0.430016,-0.774999,-0.380099,3.760495
0.020000,6.287493,0.950757,8.276152,0.414324,-0.784610,-0.480566,3.756228
0.020000,6.280973,0.946175,8.284121,0.398446,-0.793866,-0.462790,3.752194
0.020000,6.274698,0.941801,8.291770,0.382453,-0.799658,-0.289606,3.748385
0.020000,6.268672,0.937635,8.299096,0.366303,-0.807501,-0.392149,3.744792
0.020000,6.262901,0.933673,8.306096,0.350012,-0.814573,-0.353609,3.741409
