dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.200881,0.402771,4.822870,0.277838,-0.781426,-0.252098,6.190893
0.020000,5.206101,0.402298,4.828111,0.262055,-0.789149,-0.386121,6.194481
0.020000,5.211008,0.401869,4.833037,0.246277,-0.788917,0.011590,6.197831
0.020000,5.215600,0.401484,4.837646,0.230448,-0.791426,-0.125464,6.200948
0.020000,5.219878,0.401137,4.841937,0.214565,-0.794183,-0.137848,6.203834
0.020000,5.223838,0.400828,4.845910,0.198638,-0.796352,-0.108459,6.206491
0.020000,5.227480,0.400552,4.849562,0.182604,-0.801702,-0.267466,6.208923
0.020000,5.230802,0.400309,4.852893,0.166560,-0.802168,-0.023296,6.211132
0.020000,5.233805,0.400095,4.855904,0.150536,-0.801209,0.047935,6.213120
0.020000,5.236487,0.399909,4.858592,0.134422,-0.805716,-0.225367,6.214889
0.020000,5.238847,0.399750,4.860957,0.118258,-0.808167,-0.122531,6.216440
0.020000,5.240885,0.399615,4.863000,0.102125,-0.806669,0.074878,6.217776
0.020000,5.242600,0.399503,4.864719,0.085939,-0.809290,-0.131028,6.218898
0.020000,5.243991,0.399414,4.866112,0.069686,-0.812670,-0.169019,6.219805
0.020000,5.245059,0.399347,4.867182,0.053502,-0.809191,0.173962,6.220501
0.020000,5.245803,0.399301,4.867928,0.037281,-0.811075,-0.094192,6.220986
0.020000,5.246252,0.399273,4.868377,0.022470,-0.740538,3.526821,6.221277
0.020000,5.246474,0.399259,4.868600,0.011115,-0.567722,8.640844,6.221422
0.020000,5.246550,0.399254,4.868676,0.003823,-0.364628,10.154656,6.221471
0.020000,5.246562,0.399253,4.868688,0.000596,-0.161320,10.165419,6.221479
0.020000,5.246562,0.399253,4.868688,0.000000,-0.029820,6.575023,6.221479
