dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.677838,2.011133,5.349052,1.930483,-0.131780,-5.786500,5.159066
0.020000,6.693285,1.978199,5.385429,1.818839,-5.582210,-272.521538,5.142786
0.020000,6.708673,1.943885,5.423035,1.880314,3.073779,432.799470,5.124916
0.020000,6.723114,1.910041,5.459832,1.839827,-2.024354,-254.906671,5.106221
0.020000,6.736596,1.876691,5.495803,1.798595,-2.061582,-1.861393,5.086658
0.020000,6.749108,1.843863,5.530936,1.756602,-2.099673,-1.904525,5.066186
0.020000,6.760643,1.811584,5.565213,1.713882,-2.135988,-1.815778,5.044762
0.020000,6.771193,1.779885,5.598621,1.670409,-2.173641,-1.882646,5.022344
0.020000,6.780754,1.748798,5.631146,1.626237,-2.208637,-1.749774,4.998894
0.020000,6.789324,1.718353,5.662774,1.581414,-2.241145,-1.625425,4.974374
0.020000,6.796905,1.688582,5.693495,1.536014,-2.269997,-1.442568,4.948753
0.020000,6.803500,1.659519,5.723297,1.490138,-2.293804,-1.190378,4.922002
0.020000,6.809120,1.631192,5.752176,1.443918,-2.310988,-0.859196,4.894104
0.020000,6.813776,1.603632,5.780126,1.397526,-2.319582,-0.429717,4.865049
0.020000,6.817486,1.576865,5.807150,1.351165,-2.318047,0.076788,4.834837
0.020000,6.820272,1.550913,5.833251,1.305068,-2.304841,0.660292,4.803484
0.020000,6.822161,1.525793,5.858441,1.259523,-2.277267,1.378707,4.771021
0.020000,6.823183,1.501518,5.882738,1.214845,-2.233912,2.167755,4.737497
0.020000,6.823371,1.478091,5.906166,1.171376,-2.173456,3.022777,4.702979
0.020000,6.822762,1.455510,5.928755,1.129464,-2.095604,3.892609,4.667556
0.020000,6.821395,1.433763,5.950545,1.089476,-1.999369,4.811748,4.631335
0.020000,6.819309,1.412832,5.971580,1.051761,-1.885768,5.680031,4.594445
0.020000,6.816542,1.392688,5.991913,1.016635,-1.756290,6.473933,4.557030
0.020000,6.813131,1.373299,6.011600,0.984366,-1.613473,7.140831,4.519251
0.020000,6.809111,1.354623,6.030703,0.955148,-1.460882,7.629572,4.481281
0.020000,6.804514,1.336619,6.049285,0.929105,-1.302148,7.936685,4.443297
0.020000,6.799366,1.319240,6.067410,0.906264,-1.142055,8.004650,4.405480
0.020000,6.793694,1.302441,6.085141,0.886562,-0.985115,7.847006,4.368007
0.020000,6.787519,1.286176,6.102538,0.869848,-0.835710,7.470266,4.331044
0.020000,6.780861,1.270406,6.119656,0.855895,-0.697616,6.904694,4.294748
0.020000,6.773738,1.255094,6.136545,0.844411,-0.574190,6.171289,4.259258
0.020000,6.766167,1.240207,6.153246,0.835067,-0.467201,5.349434,4.224693
0.020000,6.758167,1.225719,6.169796,0.827501,-0.378307,4.444691,4.191153
0.020000,6.749756,1.211609,6.186223,0.821344,-0.307840,3.523355,4.158719
0.020000,6.740955,1.197860,6.202548,0.816245,-0.254958,2.644094,4.127450
0.020000,6.731786,1.184459,6.218785,0.811861,-0.219210,1.787410,4.097385
0.020000,6.722273,1.171398,6.234943,0.807891,-0.198511,1.034955,4.068548
0.020000,6.712442,1.158672,6.251024,0.804066,-0.191248,0.363166,4.040947
0.020000,6.702321,1.146276,6.267027,0.800145,-0.196048,-0.240014,4.014577
0.020000,6.691938,1.134209,6.282946,0.795949,-0.209817,-0.688462,3.989422
0.020000,6.681325,1.122469,6.298772,0.791317,-0.231595,-1.088874,3.965458
0.020000,6.670512,1.111055,6.314495,0.786123,-0.259696,-1.405076,3.942653
0.020000,6.659529,1.099968,6.330100,0.780284,-0.291948,-1.612600,3.920972
0.020000,6.648409,1.089207,6.345575,0.773737,-0.327344,-1.769782,3.900373
0.020000,6.637182,1.078770,6.360904,0.766436,-0.365023,-1.883933,3.880815
0.020000,6.625879,1.068657,6.376071,0.758359,-0.403856,-1.941653,3.862254
0.020000,6.614529,1.058866,6.391061,0.749492,-0.443373,-1.975860,3.844646
0.020000,6.603160,1.049394,6.405858,0.739849,-0.482145,-1.938583,3.827947
0.020000,6.591802,1.040239,6.420447,0.729443,-0.520306,-1.908051,3.812114
0.020000,6.580479,1.031397,6.434813,0.718295,-0.557410,-1.855214,3.797104
0.020000,6.569218,1.022866,6.448941,0.706407,-0.594365,-1.847773,3.782879
0.020000,6.558042,1.014640,6.462818,0.693846,-0.628057,-1.684581,3.769398
0.020000,6.546974,1.006715,6.476430,0.680622,-0.661191,-1.656709,3.756624
0.020000,6.536036,0.999087,6.489765,0.666759,-0.693150,-1.597944,3.744523
0.020000,6.525247,0.991751,6.502812,0.652313,-0.722300,-1.457495,3.733060
0.020000,6.514628,0.984702,6.515558,0.637302,-0.750596,-1.414822,3.722204
0.020000,6.504195,0.977935,6.527993,0.621765,-0.776843,-1.312354,3.711926
0.020000,6.493966,0.971444,6.540107,0.605729,-0.801785,-1.247067,3.702197
0.020000,6.483957,0.965224,6.551892,0.589215,-0.825699,-1.195720,3.692991
0.020000,6.474182,0.959271,6.563337,0.572277,-0.846903,-1.060197,3.684284
0.020000,6.464654,0.953578,6.574436,0.554932,-0.867244,-1.017061,3.676053
0.020000,6.455387,0.948142,6.585180,0.537202,-0.886479,-0.961761,3.668276
0.020000,6.446392,0.942956,6.595562,0.519116,-0.904321,-0.892053,3.660933
0.020000,6.437681,0.938016,6.605576,0.500707,-0.920458,-0.806880,3.654005
0.020000,6.429265,0.933318,6.615216,0.481975,-0.936588,-0.806511,3.647476
0.020000,6.421151,0.928856,6.624475,0.462963,-0.950605,-0.700831,3.641329
0.020000,6.413351,0.924626,6.633349,0.443676,-0.964361,-0.687784,3.635550
0.020000,6.405871,0.920625,6.641832,0.424154,-0.976069,-0.585392,3.630123
0.020000,6.398719,0.916847,6.649920,0.404395,-0.987946,-0.593899,3.625037
0.020000,6.391903,0.913289,6.657608,0.384431,-0.998230,-0.514153,3.620278
0.020000,6.385429,0.909948,6.664894,0.364272,-1.007968,-0.486932,3.615838
0.020000,6.379303,0.906820,6.671772,0.343920,-1.017593,-0.481260,3.611704
0.020000,6.373531,0.903901,6.678241,0.323422,-1.024880,-0.364327,3.607868
0.020000,6.368118,0.901188,6.684296,0.302744,-1.033900,-0.451012,3.604322
0.020000,6.363068,0.898679,6.689934,0.281942,-1.040105,-0.310259,3.601057
0.020000,6.358386,0.896371,6.695154,0.261004,-1.046881,-0.338772,3.598066
0.020000,6.354075,0.894262,6.699954,0.239977,-1.051375,-0.224719,3.595343
0.020000,6.350139,0.892348,6.704330,0.218820,-1.057823,-0.322400,3.592882
0.020000,6.346581,0.890629,6.708282,0.197577,-1.062151,-0.216386,3.590677
0.020000,6.343404,0.889102,6.711807,0.176237,-1.067007,-0.242805,3.588724
0.020000,6.340610,0.887765,6.714904,0.154849,-1.069424,-0.120849,3.587020
0.020000,6.338202,0.886617,6.717571,0.133383,-1.073294,-0.193518,3.585559
0.020000,6.336181,0.885657,6.719809,0.111871,-1.075617,-0.116125,3.584340
0.020000,6.334549,0.884884,6.721615,0.090306,-1.078217,-0.129986,3.583360
0.020000,6.333306,0.884297,6.722989,0.068715,-1.079552,-0.066783,3.582616
0.020000,6.332455,0.883896,6.723931,0.047081,-1.081683,-0.106546,3.582107
0.020000,6.331994,0.883679,6.724440,0.025450,-1.081557,0.006330,3.581833
0.020000,6.331845,0.883608,6.724605,0.008260,-0.859535,11.101076,3.581744
0.020000,6.331827,0.883600,6.724624,0.000948,-0.365599,24.696785,3.581734
0.020000,6.331827,0.883600,6.724624,0.000000,-0.047383,15.910792,3.581734
