dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.884811,0.562142,9.044875,1.126708,-2.085005,2.833604,3.920626
0.020000,6.869273,0.546963,9.066596,1.086072,-2.031812,2.659637,3.910047
0.020000,6.854154,0.532492,9.087525,1.046439,-1.981655,2.507888,3.900240
0.020000,6.839463,0.518693,9.107680,1.007736,-1.935152,2.325102,3.891152
0.020000,6.825208,0.505537,9.127078,0.969911,-1.891235,2.195848,3.882734
0.020000,6.811395,0.492995,9.145736,0.932900,-1.850555,2.034049,3.874940
0.020000,6.798028,0.481040,9.163669,0.896646,-1.812691,1.893165,3.867728
0.020000,6.785112,0.469648,9.180891,0.861098,-1.777380,1.765551,3.861058
0.020000,6.772650,0.458797,9.197415,0.826212,-1.744313,1.653352,3.854893
0.020000,6.760643,0.448468,9.213254,0.791936,-1.713778,1.526761,3.849198
0.020000,6.749093,0.438641,9.228418,0.758231,-1.685266,1.425593,3.843941
0.020000,6.738001,0.429300,9.242919,0.725056,-1.658768,1.324890,3.839093
0.020000,6.727368,0.420430,9.256767,0.692376,-1.633979,1.239465,3.834625
0.020000,6.717193,0.412016,9.269970,0.660151,-1.611236,1.137154,3.830513
0.020000,6.707477,0.404045,9.282537,0.628354,-1.589861,1.068764,3.826731
0.020000,6.698219,0.396507,9.294476,0.596958,-1.569826,1.001734,3.823258
0.020000,6.689418,0.389389,9.305795,0.565926,-1.551573,0.912620,3.820072
0.020000,6.681074,0.382683,9.316500,0.535241,-1.534270,0.865178,3.817156
0.020000,6.673186,0.376379,9.326597,0.504870,-1.518544,0.786296,3.814489
0.020000,6.665753,0.370470,9.336093,0.474793,-1.503833,0.735528,3.812057
0.020000,6.658774,0.364948,9.344993,0.444992,-1.490044,0.689464,3.809844
0.020000,6.652247,0.359806,9.353301,0.415440,-1.477610,0.621694,3.807835
0.020000,6.646172,0.355039,9.361024,0.386122,-1.465907,0.585154,3.806018
0.020000,6.640547,0.350641,9.368164,0.357014,-1.455426,0.524081,3.804381
0.020000,6.635371,0.346607,9.374726,0.328100,-1.445695,0.486525,3.802912
0.020000,6.630643,0.342933,9.380713,0.299365,-1.436755,0.446997,3.801603
0.020000,6.626363,0.339615,9.386129,0.270788,-1.428849,0.395318,3.800443
0.020000,6.622529,0.336649,9.390976,0.242355,-1.421617,0.361609,3.799424
0.020000,6.619140,0.334033,9.395257,0.214049,-1.415335,0.314080,3.798541
0.020000,6.616196,0.331764,9.398974,0.185854,-1.409747,0.279409,3.797785
0.020000,6.613695,0.329840,9.402129,0.157757,-1.404835,0.245599,3.797153
0.020000,6.611638,0.328259,9.404724,0.129740,-1.400827,0.200408,3.796639
0.020000,6.610023,0.327019,9.406760,0.101792,-1.397401,0.171283,3.796239
0.020000,6.608851,0.326119,9.408238,0.073894,-1.394895,0.125281,3.795951
0.020000,6.608120,0.325559,9.409159,0.046034,-1.393025,0.093509,3.795773
0.020000,6.607793,0.325308,9.409571,0.020607,-1.271351,6.083730,3.795693
0.020000,6.607721,0.325253,9.409662,0.004550,-0.802859,23.424583,3.795675
0.020000,6.607721,0.325253,9.409662,0.000000,-0.227490,28.768457,3.795675
