dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.608650,2.758026,6.917004,0.984176,-0.824439,-1.069565,1.396072
0.020000,6.611921,2.777093,6.936350,0.967281,-0.844743,-1.015201,1.405639
0.020000,6.614959,2.795848,6.955349,0.949970,-0.865533,-1.039475,1.414777
0.020000,6.617776,2.814281,6.973996,0.932340,-0.881487,-0.797683,1.423506
0.020000,6.620383,2.832380,6.992282,0.914318,-0.901144,-0.982851,1.431846
0.020000,6.622794,2.850137,7.010203,0.896013,-0.915240,-0.704819,1.439815
0.020000,6.625020,2.867544,7.027751,0.877405,-0.930403,-0.758160,1.447429
0.020000,6.627070,2.884590,7.044920,0.858469,-0.946766,-0.818157,1.454704
0.020000,6.628957,2.901271,7.061707,0.839343,-0.956298,-0.476593,1.461657
0.020000,6.630688,2.917577,7.078105,0.819886,-0.972855,-0.827815,1.468299
0.020000,6.632275,2.933503,7.094110,0.800248,-0.981906,-0.452590,1.474646
0.020000,6.633726,2.949043,7.109717,0.780382,-0.993314,-0.570397,1.480708
0.020000,6.635050,2.964192,7.124924,0.760318,-1.003207,-0.494639,1.486499
0.020000,6.636256,2.978942,7.139724,0.740005,-1.015657,-0.622496,1.492028
0.020000,6.637350,2.993293,7.154116,0.719595,-1.020501,-0.242205,1.497305
0.020000,6.638341,3.007236,7.168094,0.698929,-1.033282,-0.639059,1.502341
0.020000,6.639236,3.020770,7.181657,0.678159,-1.038509,-0.261329,1.507145
0.020000,6.640042,3.033890,7.194802,0.657228,-1.046524,-0.400777,1.511724
0.020000,6.640766,3.046592,7.207525,0.636161,-1.053348,-0.341174,1.516088
0.020000,6.641413,3.058874,7.219824,0.614940,-1.061063,-0.385758,1.520242
0.020000,6.641989,3.070732,7.231696,0.593605,-1.066729,-0.283322,1.524195
0.020000,6.642501,3.082164,7.243139,0.572163,-1.072135,-0.270266,1.527952
0.020000,6.642953,3.093167,7.254152,0.550620,-1.077143,-0.250422,1.531520
0.020000,6.643350,3.103739,7.264731,0.528956,-1.083200,-0.302858,1.534905
0.020000,6.643698,3.113876,7.274875,0.507190,-1.088287,-0.254329,1.538111
0.020000,6.644000,3.123579,7.284581,0.485342,-1.092429,-0.207089,1.541145
0.020000,6.644262,3.132843,7.293850,0.463429,-1.095652,-0.161144,1.544010
0.020000,6.644486,3.141669,7.302679,0.441437,-1.099561,-0.195470,1.546710
0.020000,6.644678,3.150054,7.311066,0.419346,-1.104566,-0.250222,1.549251
0.020000,6.644839,3.157997,7.319010,0.397203,-1.107164,-0.129913,1.551635
0.020000,6.644975,3.165495,7.326510,0.375007,-1.109776,-0.130599,1.553867
0.020000,6.645087,3.172549,7.333565,0.352744,-1.113161,-0.169280,1.555949
0.020000,6.645179,3.179157,7.340173,0.330429,-1.115756,-0.129749,1.557885
0.020000,6.645253,3.185318,7.346335,0.308077,-1.117576,-0.090985,1.559677
0.020000,6.645311,3.191031,7.352048,0.285649,-1.121403,-0.191355,1.561327
0.020000,6.645357,3.196295,7.357312,0.263207,-1.122110,-0.035329,1.562839
0.020000,6.645392,3.201109,7.362126,0.240708,-1.124966,-0.142825,1.564214
0.020000,6.645418,3.205473,7.366490,0.218202,-1.125305,-0.016922,1.565454
0.020000,6.645437,3.209386,7.370403,0.195648,-1.127699,-0.119706,1.566561
0.020000,6.645450,3.212847,7.373864,0.173060,-1.129388,-0.084467,1.567536
0.020000,6.645458,3.215856,7.376873,0.150452,-1.130380,-0.049577,1.568381
0.020000,6.645464,3.218413,7.379430,0.127839,-1.130680,-0.015042,1.569097
0.020000,6.645467,3.220517,7.381534,0.105211,-1.131379,-0.034938,1.569684
0.020000,6.645468,3.222168,7.383185,0.082526,-1.134248,-0.143420,1.570144
0.020000,6.645469,3.223365,7.384382,0.059878,-1.132410,0.091884,1.570477
0.020000,6.645469,3.224110,7.385127,0.037216,-1.133094,-0.034186,1.570684
0.020000,6.645469,3.224441,7.385458,0.016572,-1.032185,5.045425,1.570776
0.020000,6.645469,3.224514,7.385531,0.003633,-0.646949,19.261786,1.570796
0.020000,6.645469,3.224514,7.385531,0.000000,-0.181671,23.263904,1.570796
