dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.403708,1.641533,5.213342,2.281349,-0.993098,-0.000000,0.148802
0.020000,5.448667,1.648043,5.258770,2.261487,-0.993098,0.000000,0.138723
0.020000,5.493297,1.654042,5.303802,2.241625,-0.993098,0.000000,0.128499
0.020000,5.537592,1.659533,5.348435,2.221763,-0.993098,0.000000,0.118142
0.020000,5.581546,1.664518,5.392672,2.201901,-0.993098,-0.000000,0.107664
0.020000,5.625156,1.668999,5.436511,2.182039,-0.993098,0.000000,0.097077
0.020000,5.668415,1.672979,5.479954,2.162177,-0.993098,0.000000,0.086392
0.020000,5.711319,1.676463,5.522999,2.142315,-0.993098,0.000000,0.075622
0.020000,5.753861,1.679455,5.565646,2.122453,-0.993098,0.000000,0.064778
0.020000,5.796037,1.681960,5.607897,2.102591,-0.993098,0.000000,0.053872
0.020000,5.837841,1.683985,5.649750,2.082729,-0.993098,-0.000000,0.042916
0.020000,5.879267,1.685537,5.691206,2.062867,-0.993098,0.000000,0.031922
0.020000,5.920312,1.686622,5.732265,2.043005,-0.993098,0.000000,0.020902
0.020000,5.960968,1.687247,5.772926,2.023143,-0.993098,0.000000,0.009865
0.020000,6.001232,1.687423,5.813190,2.003281,-0.993098,0.000000,6.282010
0.020000,6.038329,1.687207,5.853057,1.983419,-0.993098,-0.000000,6.276861
0.020000,6.077797,1.687327,5.892527,1.963557,-0.993098,0.000000,0.012596
0.020000,6.116860,1.688203,5.931600,1.943695,-0.993098,-0.000000,0.032422
0.020000,6.155499,1.689854,5.970275,1.923833,-0.993098,0.000000,0.053198
0.020000,6.193698,1.692301,6.008553,1.903971,-0.993098,0.000000,0.074972
0.020000,6.231437,1.695565,6.046434,1.884109,-0.993098,0.000000,0.097786
0.020000,6.268695,1.699666,6.083917,1.864247,-0.993098,-0.000000,0.121684
0.020000,6.305447,1.704623,6.121004,1.844385,-0.993098,0.000000,0.146705
0.020000,6.341669,1.710457,6.157693,1.824523,-0.993098,0.000000,0.172883
0.020000,6.377330,1.717183,6.193985,1.804661,-0.993098,-0.000000,0.200246
0.020000,6.412402,1.724820,6.229879,1.784800,-0.993098,0.000000,0.228812
0.020000,6.446850,1.733381,6.265377,1.764938,-0.993098,0.000000,0.258588
0.020000,6.480640,1.742876,6.300477,1.745076,-0.993098,0.000000,0.289569
0.020000,6.513734,1.753314,6.335180,1.725214,-0.993098,-0.000000,0.321733
0.020000,6.546095,1.764698,6.369485,1.705352,-0.993098,0.000000,0.355039
0.020000,6.577681,1.777026,6.403394,1.685490,-0.993098,0.000000,0.389427
0.020000,6.608453,1.790291,6.436905,1.665628,-0.993098,0.000000,0.424814
0.020000,6.638371,1.804480,6.470019,1.645766,-0.993098,-0.000000,0.461096
0.020000,6.667396,1.819573,6.502735,1.625904,-0.993098,0.000000,0.498145
0.020000,6.695491,1.835544,6.535055,1.606042,-0.993098,-0.000000,0.535812
0.020000,6.722624,1.852359,6.566977,1.586180,-0.993098,0.000000,0.573930
0.020000,6.748763,1.869977,6.598502,1.566318,-0.993098,0.000000,0.612320
0.020000,6.773886,1.888353,6.629630,1.546456,-0.993098,0.000000,0.650790
0.020000,6.797973,1.907434,6.660360,1.526594,-0.993098,0.000000,0.689147
0.020000,6.821011,1.927162,6.690694,1.506732,-0.993098,-0.000000,0.727197
0.020000,6.842996,1.947478,6.720630,1.486870,-0.993098,0.000000,0.764756
0.020000,6.863927,1.968319,6.750168,1.467008,-0.993098,0.000000,0.801654
0.020000,6.883812,1.989619,6.779310,1.447146,-0.993098,0.000000,0.837736
0.020000,6.902667,2.011314,6.808054,1.427284,-0.993098,-0.000000,0.872869
0.020000,6.920509,2.033340,6.836401,1.407422,-0.993098,0.000000,0.906941
0.020000,6.937363,2.055634,6.864351,1.387560,-0.993098,-0.000000,0.939866
