dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.079843,2.673939,6.073633,1.034514,-1.000000,0.000000,1.246136
0.020000,7.086206,2.693415,6.094124,1.014514,-1.000000,0.000000,1.263807
0.020000,7.092115,2.712617,6.114214,0.994514,-1.000000,0.000000,1.280640
0.020000,7.097597,2.731529,6.133904,0.974514,-1.000000,0.000000,1.296671
0.020000,7.102676,2.750138,6.153195,0.954514,-1.000000,0.000000,1.311936
0.020000,7.107378,2.768434,6.172085,0.934514,-1.000000,0.000000,1.326472
0.020000,7.111726,2.786405,6.190575,0.914514,-1.000000,-0.000000,1.340311
0.020000,7.115742,2.804044,6.208665,0.894514,-1.000000,0.000000,1.353488
0.020000,7.119447,2.821342,6.226356,0.874514,-1.000000,0.000000,1.366034
0.020000,7.122861,2.838291,6.243646,0.854514,-1.000000,0.000000,1.377980
0.020000,7.126003,2.854887,6.260536,0.834514,-1.000000,0.000000,1.389354
0.020000,7.128890,2.871122,6.277027,0.814514,-1.000000,0.000000,1.400186
0.020000,7.131540,2.886993,6.293117,0.794514,-1.000000,-0.000000,1.410500
0.020000,7.133968,2.902494,6.308807,0.774514,-1.000000,0.000000,1.420322
0.020000,7.136189,2.917622,6.324097,0.754514,-1.000000,0.000000,1.429675
0.020000,7.138218,2.932373,6.338988,0.734514,-1.000000,0.000000,1.438580
0.020000,7.140067,2.946745,6.353478,0.714514,-1.000000,0.000000,1.447060
0.020000,7.141749,2.960735,6.367568,0.694514,-1.000000,0.000000,1.455133
0.020000,7.143277,2.974339,6.381258,0.674514,-1.000000,-0.000000,1.462818
0.020000,7.144660,2.987557,6.394549,0.654514,-1.000000,0.000000,1.470131
0.020000,7.145911,3.000387,6.407439,0.634514,-1.000000,0.000000,1.477091
0.020000,7.147038,3.012826,6.419929,0.614514,-1.000000,0.000000,1.483710
0.020000,7.148052,3.024874,6.432020,0.594514,-1.000000,0.000000,1.490004
0.020000,7.148960,3.036529,6.443710,0.574514,-1.000000,0.000000,1.495985
0.020000,7.149772,3.047790,6.455000,0.554514,-1.000000,-0.000000,1.501668
0.020000,7.150495,3.058656,6.465890,0.534514,-1.000000,0.000000,1.507062
0.020000,7.151136,3.069127,6.476381,0.514514,-1.000000,0.000000,1.512179
0.020000,7.151703,3.079201,6.486471,0.494514,-1.000000,0.000000,1.517030
0.020000,7.152201,3.088879,6.496161,0.474514,-1.000000,0.000000,1.521623
0.020000,7.152638,3.098159,6.505452,0.454514,-1.000000,-0.000000,1.525969
0.020000,7.153018,3.107041,6.514342,0.434514,-1.000000,0.000000,1.530074
0.020000,7.153347,3.115525,6.522832,0.414514,-1.000000,0.000000,1.533947
0.020000,7.153630,3.123610,6.530922,0.394514,-1.000000,-0.000000,1.537594
0.020000,7.153873,3.131296,6.538613,0.374514,-1.000000,0.000000,1.541024
0.020000,7.154078,3.138583,6.545903,0.354514,-1.000000,0.000000,1.544242
0.020000,7.154250,3.145472,6.552793,0.334514,-1.000000,-0.000000,1.547253
0.020000,7.154394,3.151961,6.559284,0.314514,-1.000000,0.000000,1.550064
0.020000,7.154512,3.158050,6.565374,0.294514,-1.000000,0.000000,1.552678
0.020000,7.154609,3.163739,6.571064,0.274514,-1.000000,-0.000000,1.555101
0.020000,7.154686,3.169028,6.576354,0.254514,-1.000000,0.000000,1.557337
0.020000,7.154746,3.173919,6.581245,0.234514,-1.000000,0.000000,1.559390
0.020000,7.154793,3.178408,6.585735,0.214514,-1.000000,0.000000,1.561262
0.020000,7.154829,3.182499,6.589825,0.194514,-1.000000,-0.000000,1.562959
