dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.085967,1.284092,4.064722,1.921968,-0.127106,0.004913,0.249949
0.020000,4.123184,1.293504,4.103111,1.919429,-0.126966,0.007004,0.245418
0.020000,4.160394,1.302732,4.141449,1.916893,-0.126780,0.009284,0.240744
0.020000,4.197599,1.311771,4.179736,1.914362,-0.126545,0.011757,0.235927
0.020000,4.234799,1.320617,4.217973,1.911837,-0.126257,0.014429,0.230969
0.020000,4.271993,1.329265,4.256159,1.909319,-0.125910,0.017302,0.225869
0.020000,4.309183,1.337708,4.294295,1.906809,-0.125503,0.020379,0.220628
0.020000,4.346368,1.345944,4.332382,1.904308,-0.125030,0.023661,0.215246
0.020000,4.383549,1.353965,4.370418,1.901819,-0.124490,0.027001,0.209724
0.020000,4.420725,1.361769,4.408405,1.899341,-0.123871,0.030939,0.204063
0.020000,4.457898,1.369350,4.446342,1.896878,-0.123176,0.034760,0.198263
0.020000,4.495066,1.376703,4.484231,1.894430,-0.122398,0.038871,0.192325
0.020000,4.528962,1.383206,4.518745,1.725700,-8.436489,-415.704559,0.185966
0.020000,4.559390,1.388522,4.549634,1.544435,-9.063260,-31.338518,0.160346
0.020000,4.590594,1.393183,4.581184,1.577537,1.655115,535.918736,0.136587
0.020000,4.622522,1.397208,4.613365,1.609021,1.574190,-4.046230,0.114599
0.020000,4.655121,1.400620,4.646142,1.638879,1.492906,-4.064234,0.094291
0.020000,4.688344,1.403443,4.679485,1.667116,1.411830,-4.053802,0.075569
0.020000,4.722144,1.405705,4.713360,1.693784,1.333423,-3.920304,0.058348
0.020000,4.756479,1.407434,4.747739,1.718937,1.257674,-3.787495,0.042541
0.020000,4.791312,1.408660,4.782593,1.742707,1.188465,-3.460447,0.028071
0.020000,4.826607,1.409413,4.817897,1.765172,1.123279,-3.259301,0.014864
0.020000,4.862334,1.409726,4.853625,1.786401,1.061424,-3.092755,0.002852
0.020000,4.898465,1.409629,4.889756,1.806562,1.008051,-2.668638,6.275158
