dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.709433,3.279044,4.655246,0.623273,-0.904596,-0.070879,1.529062
0.020000,3.709922,3.291137,4.667349,0.605162,-0.905555,-0.047954,1.531705
0.020000,3.710366,3.302866,4.679086,0.586852,-0.915476,-0.496003,1.534246
0.020000,3.710767,3.314232,4.690459,0.568675,-0.908844,0.331573,1.536687
0.020000,3.711130,3.325236,4.701469,0.550468,-0.910342,-0.074896,1.539031
0.020000,3.711456,3.335872,4.712110,0.532059,-0.920478,-0.506780,1.541279
0.020000,3.711748,3.346144,4.722387,0.513837,-0.911102,0.468799,1.543433
0.020000,3.712009,3.356048,4.732294,0.495379,-0.922865,-0.588164,1.545495
0.020000,3.712241,3.365586,4.741835,0.477022,-0.917854,0.250558,1.547467
0.020000,3.712446,3.374757,4.751008,0.458665,-0.917879,-0.001278,1.549350
0.020000,3.712627,3.383558,4.759810,0.440126,-0.926938,-0.452955,1.551146
0.020000,3.712786,3.391989,4.768244,0.421657,-0.923439,0.174985,1.552856
0.020000,3.712924,3.400052,4.776307,0.403182,-0.923760,-0.016068,1.554481
0.020000,3.713043,3.407744,4.784001,0.384670,-0.925582,-0.091108,1.556023
0.020000,3.713146,3.415066,4.791323,0.366130,-0.927041,-0.072916,1.557483
0.020000,3.713234,3.422017,4.798275,0.347567,-0.928138,-0.054896,1.558862
0.020000,3.713308,3.428596,4.804854,0.328989,-0.928880,-0.037059,1.560162
0.020000,3.713370,3.434804,4.811062,0.310404,-0.929268,-0.019412,1.561382
0.020000,3.713422,3.440640,4.816899,0.291818,-0.929307,-0.001963,1.562524
0.020000,3.713464,3.446103,4.822362,0.273147,-0.933545,-0.211902,1.563589
0.020000,3.713498,3.451192,4.827451,0.254463,-0.934199,-0.032668,1.564578
0.020000,3.713526,3.455910,4.832169,0.235879,-0.929205,0.249691,1.565491
0.020000,3.713547,3.460253,4.836512,0.217190,-0.934451,-0.262291,1.566329
0.020000,3.713563,3.464223,4.840482,0.198479,-0.935515,-0.053228,1.567093
0.020000,3.713575,3.467820,4.844079,0.179851,-0.931442,0.203629,1.567783
0.020000,3.713584,3.471042,4.847301,0.161093,-0.937882,-0.321951,1.568400
0.020000,3.713590,3.473890,4.850149,0.142407,-0.934297,0.179217,1.568944
0.020000,3.713594,3.476365,4.852624,0.123772,-0.931762,0.126773,1.569416
0.020000,3.713596,3.478464,4.854723,0.104911,-0.943032,-0.563510,1.569816
0.020000,3.713598,3.480188,4.856447,0.086242,-0.933478,0.477678,1.570144
0.020000,3.713599,3.481539,4.857798,0.067543,-0.934943,-0.073229,1.570401
0.020000,3.713599,3.482516,4.858775,0.048821,-0.936090,-0.057357,1.570586
0.020000,3.713599,3.483136,4.859395,0.031010,-0.890555,2.276740,1.570704
0.020000,3.713599,3.483465,4.859724,0.016460,-0.727478,8.153854,1.570766
0.020000,3.713599,3.483597,4.859856,0.006595,-0.493268,11.710511,1.570791
0.020000,3.713599,3.483625,4.859884,0.001417,-0.258898,11.718514,1.570796
0.020000,3.713599,3.483625,4.859884,0.000000,-0.070845,9.402637,1.570796
