dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.877207,3.505408,6.467265,1.013597,-0.814117,-1.994197,6.243105
0.020000,4.897122,3.504586,6.487196,0.996577,-0.850979,-1.843101,6.240917
0.020000,4.916681,3.503742,6.506774,0.978874,-0.885175,-1.709789,6.239193
0.020000,4.935873,3.502884,6.525985,0.960541,-0.916634,-1.572945,6.237898
0.020000,4.954686,3.502022,6.544817,0.941617,-0.946198,-1.478183,6.236999
0.020000,4.973108,3.501165,6.563260,0.922142,-0.973771,-1.378650,6.236464
0.020000,4.991132,3.500320,6.581303,0.902147,-0.999713,-1.297137,6.236265
0.020000,5.008745,3.499494,6.598936,0.881663,-1.024247,-1.226660,6.236373
0.020000,5.025941,3.498691,6.616150,0.860713,-1.047486,-1.161955,6.236763
0.020000,5.042710,3.497917,6.632937,0.839320,-1.069631,-1.107249,6.237409
0.020000,5.059043,3.497176,6.649287,0.817506,-1.090725,-1.054695,6.238289
0.020000,5.074933,3.496470,6.665193,0.795284,-1.111097,-1.018627,6.239379
0.020000,5.090372,3.495803,6.680646,0.772672,-1.130566,-0.973446,6.240656
0.020000,5.105352,3.495176,6.695640,0.749685,-1.149364,-0.939896,6.242101
0.020000,5.119867,3.494591,6.710166,0.726331,-1.167686,-0.916085,6.243693
0.020000,5.133909,3.494048,6.724219,0.702631,-1.185042,-0.867812,6.245411
0.020000,5.147472,3.493548,6.737791,0.678583,-1.202375,-0.866636,6.247236
0.020000,5.160548,3.493090,6.750875,0.654205,-1.218923,-0.827441,6.249150
0.020000,5.173131,3.492674,6.763465,0.629502,-1.235111,-0.809389,6.251135
0.020000,5.185215,3.492298,6.775555,0.604493,-1.250487,-0.768794,6.253173
0.020000,5.196794,3.491963,6.787138,0.579173,-1.265976,-0.774438,6.255247
0.020000,5.207861,3.491665,6.798209,0.553559,-1.280706,-0.736530,6.257340
0.020000,5.218411,3.491403,6.808762,0.527657,-1.295109,-0.720108,6.259437
0.020000,5.228438,3.491175,6.818792,0.501488,-1.308434,-0.666253,6.261521
0.020000,5.237937,3.490979,6.828293,0.475042,-1.322295,-0.693090,6.263578
0.020000,5.246902,3.490812,6.837260,0.448343,-1.334943,-0.632355,6.265593
0.020000,5.255329,3.490672,6.845688,0.421397,-1.347326,-0.619185,6.267553
0.020000,5.263212,3.490557,6.853572,0.394222,-1.358764,-0.571882,6.269444
0.020000,5.270548,3.490462,6.860909,0.366817,-1.370241,-0.573875,6.271253
0.020000,5.277332,3.490387,6.867693,0.339208,-1.380448,-0.510332,6.272970
0.020000,5.283560,3.490329,6.873921,0.311401,-1.390351,-0.495126,6.274582
0.020000,5.289228,3.490284,6.879589,0.283404,-1.399853,-0.475127,6.276080
0.020000,5.294332,3.490251,6.884694,0.255250,-1.407667,-0.390712,6.277454
0.020000,5.298871,3.490228,6.889233,0.226935,-1.415776,-0.405457,6.278696
0.020000,5.302841,3.490212,6.893202,0.198485,-1.422509,-0.336601,6.279797
0.020000,5.306239,3.490203,6.896601,0.169914,-1.428533,-0.301229,6.280751
0.020000,5.309064,3.490197,6.899425,0.141235,-1.433947,-0.270690,6.281553
0.020000,5.311313,3.490194,6.901675,0.112469,-1.438297,-0.217522,6.282196
0.020000,5.312986,3.490193,6.903347,0.083632,-1.441862,-0.178229,6.282677
0.020000,5.314081,3.490192,6.904442,0.054746,-1.444307,-0.122269,6.282994
0.020000,5.314613,3.490192,6.904974,0.026598,-1.407379,1.846403,6.283148
0.020000,5.314742,3.490192,6.905103,0.006455,-1.007149,20.011536,6.283185
0.020000,5.314742,3.490192,6.905103,0.000000,-0.322761,34.219362,6.283185
