dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.912482,3.247050,7.308810,0.407855,-1.476839,0.137406,1.554935
0.020000,6.912593,3.254617,7.316377,0.378386,-1.473458,0.169077,1.557244
0.020000,6.912680,3.261597,7.323357,0.348997,-1.469444,0.200694,1.559362
0.020000,6.912747,3.267990,7.329751,0.319700,-1.464861,0.229123,1.561291
0.020000,6.912797,3.273797,7.335559,0.290361,-1.466950,-0.104448,1.563034
0.020000,6.912834,3.279021,7.340782,0.261181,-1.459000,0.397512,1.564594
0.020000,6.912859,3.283661,7.345422,0.232010,-1.458561,0.021939,1.565975
0.020000,6.912876,3.287718,7.349480,0.202859,-1.457552,0.050453,1.567179
0.020000,6.912887,3.291193,7.352954,0.173741,-1.455912,0.082025,1.568206
0.020000,6.912893,3.294086,7.355848,0.144668,-1.453641,0.113541,1.569059
0.020000,6.912897,3.296399,7.358161,0.115653,-1.450742,0.144941,1.569739
0.020000,6.912898,3.298131,7.359892,0.086580,-1.453675,-0.146640,1.570248
0.020000,6.912899,3.299283,7.361044,0.057600,-1.448985,0.234470,1.570586
0.020000,6.912899,3.299857,7.361618,0.028701,-1.444960,0.201275,1.570754
0.020000,6.912899,3.300000,7.361761,0.007149,-1.077560,18.369988,1.570796
0.020000,6.912899,3.300000,7.361761,0.000000,-0.357471,36.004444,1.570796
