dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.840649,2.167500,5.320655,1.330732,-2.499967,2.623602,0.404099
0.020000,5.864053,2.177983,5.346300,1.282234,-2.424923,3.752204,0.438620
0.020000,5.886239,2.188873,5.371014,1.235739,-2.324724,5.009955,0.474358
0.020000,5.907240,2.200145,5.394849,1.191750,-2.199441,6.264156,0.511174
0.020000,5.927100,2.211777,5.417864,1.150752,-2.049900,7.477059,0.548897
0.020000,5.945868,2.223753,5.440128,1.113184,-1.878410,8.574504,0.587336
0.020000,5.963603,2.236061,5.461716,1.079403,-1.689056,9.467688,0.626278
0.020000,5.980369,2.248695,5.482709,1.049659,-1.487206,10.092493,0.665495
0.020000,5.996230,2.261654,5.503191,1.024079,-1.278989,10.410849,0.704754
0.020000,6.011249,2.274941,5.523244,1.002639,-1.072016,10.348653,0.743821
0.020000,6.025489,2.288560,5.542948,0.985203,-0.871822,10.009689,0.782472
0.020000,6.039004,2.302518,5.562377,0.971471,-0.686579,9.262152,0.820497
0.020000,6.051846,2.316820,5.581599,0.961070,-0.520072,8.325337,0.857710
0.020000,6.064058,2.331469,5.600670,0.953564,-0.375298,7.238718,0.893949
0.020000,6.075675,2.346464,5.619638,0.948416,-0.257391,5.895328,0.929080
0.020000,6.086730,2.361797,5.638541,0.945132,-0.164199,4.659603,0.962997
0.020000,6.097247,2.377458,5.657406,0.943241,-0.094556,3.482180,0.995625
0.020000,6.107248,2.393430,5.676250,0.942227,-0.050663,2.194647,1.026912
0.020000,6.116750,2.409691,5.695084,0.941698,-0.026456,1.210321,1.056831
0.020000,6.125769,2.426217,5.713910,0.941319,-0.018949,0.375387,1.085376
0.020000,6.134318,2.442976,5.732725,0.940735,-0.029215,-0.513343,1.112555
0.020000,6.142412,2.459939,5.751520,0.939724,-0.050531,-1.065784,1.138393
0.020000,6.150064,2.477071,5.770282,0.938135,-0.079442,-1.445558,1.162925
0.020000,6.157285,2.494336,5.788997,0.935755,-0.119027,-1.979212,1.186193
0.020000,6.164090,2.511701,5.807648,0.932531,-0.161207,-2.109030,1.208244
0.020000,6.170492,2.529130,5.826216,0.928384,-0.207335,-2.306386,1.229131
0.020000,6.176505,2.546589,5.844681,0.923284,-0.255009,-2.383702,1.248908
0.020000,6.182144,2.564046,5.863026,0.917221,-0.303153,-2.407199,1.267629
0.020000,6.187424,2.581467,5.881230,0.910188,-0.351622,-2.423444,1.285349
0.020000,6.192358,2.598823,5.899273,0.902183,-0.400284,-2.433111,1.302121
0.020000,6.196963,2.616085,5.917139,0.893275,-0.445375,-2.254556,1.317996
0.020000,6.201252,2.633226,5.934809,0.883499,-0.488831,-2.172793,1.333025
0.020000,6.205242,2.650221,5.952265,0.872828,-0.533516,-2.234252,1.347255
0.020000,6.208948,2.667046,5.969494,0.861417,-0.570548,-1.851602,1.360732
0.020000,6.212382,2.683678,5.986477,0.849174,-0.612144,-2.079785,1.373498
0.020000,6.215561,2.700099,6.003203,0.836272,-0.645106,-1.648120,1.385593
0.020000,6.218497,2.716288,6.019656,0.822659,-0.680644,-1.776901,1.397056
0.020000,6.221205,2.732228,6.035824,0.808423,-0.711844,-1.559977,1.407922
0.020000,6.223698,2.747903,6.051696,0.793612,-0.740554,-1.435510,1.418224
0.020000,6.225988,2.763299,6.067261,0.778247,-0.768240,-1.384300,1.427994
0.020000,6.228088,2.778401,6.082508,0.762345,-0.795062,-1.341113,1.437259
0.020000,6.230009,2.793196,6.097428,0.745977,-0.818407,-1.167220,1.446048
0.020000,6.231763,2.807674,6.112012,0.729205,-0.838630,-1.011190,1.454386
0.020000,6.233360,2.821822,6.126250,0.711893,-0.865603,-1.348641,1.462295
0.020000,6.234812,2.835632,6.140136,0.694310,-0.879144,-0.677047,1.469798
0.020000,6.236128,2.849095,6.153663,0.676332,-0.898900,-0.987788,1.476914
0.020000,6.237317,2.862201,6.166823,0.658007,-0.916234,-0.866717,1.483664
0.020000,6.238389,2.874944,6.179611,0.639387,-0.930983,-0.737443,1.490064
0.020000,6.239352,2.887316,6.192020,0.620489,-0.944917,-0.696678,1.496131
0.020000,6.240214,2.899310,6.204045,0.601246,-0.962180,-0.863152,1.501880
0.020000,6.240984,2.910921,6.215682,0.581835,-0.970518,-0.416905,1.507324
0.020000,6.241668,2.922144,6.226925,0.562176,-0.982949,-0.621546,1.512478
0.020000,6.242274,2.932973,6.237771,0.542275,-0.995058,-0.605479,1.517353
0.020000,6.242807,2.943402,6.248214,0.522170,-1.005242,-0.509165,1.521960
0.020000,6.243276,2.953429,6.258252,0.501899,-1.013566,-0.416237,1.526310
0.020000,6.243684,2.963051,6.267882,0.481497,-1.020102,-0.326784,1.530413
0.020000,6.244038,2.972260,6.277098,0.460806,-1.034561,-0.722955,1.534278
0.020000,6.244344,2.981057,6.285901,0.440117,-1.034455,0.005290,1.537913
0.020000,6.244605,2.989437,6.294285,0.419193,-1.046184,-0.586452,1.541326
0.020000,6.244827,2.997397,6.302248,0.398151,-1.052100,-0.295791,1.544524
0.020000,6.245014,3.004935,6.309788,0.377026,-1.056249,-0.207428,1.547514
0.020000,6.245169,3.012049,6.316904,0.355796,-1.061476,-0.261366,1.550302
0.020000,6.245298,3.018736,6.323592,0.334386,-1.070519,-0.452162,1.552893
0.020000,6.245402,3.024994,6.329851,0.312966,-1.070975,-0.022771,1.555292
0.020000,6.245486,3.030823,6.335681,0.291474,-1.074600,-0.181250,1.557505
0.020000,6.245552,3.036219,6.341077,0.269832,-1.082131,-0.376551,1.559536
0.020000,6.245604,3.041182,6.346040,0.248158,-1.083686,-0.077747,1.561388
0.020000,6.245643,3.045711,6.350569,0.226441,-1.085848,-0.108118,1.563066
0.020000,6.245671,3.049803,6.354662,0.204646,-1.089770,-0.196081,1.564571
0.020000,6.245691,3.053459,6.358318,0.182795,-1.092541,-0.138550,1.565908
0.020000,6.245705,3.056678,6.361536,0.160911,-1.094178,-0.081873,1.567079
0.020000,6.245714,3.059458,6.364317,0.139017,-1.094700,-0.026086,1.568085
0.020000,6.245720,3.061798,6.366657,0.117003,-1.100721,-0.301060,1.568929
0.020000,6.245722,3.063699,6.368558,0.095055,-1.097413,0.165425,1.569612
0.020000,6.245724,3.065159,6.370018,0.073008,-1.102326,-0.245670,1.570135
0.020000,6.245724,3.066180,6.371038,0.051024,-1.099219,0.155344,1.570500
0.020000,6.245724,3.066759,6.371618,0.028991,-1.101657,-0.121921,1.570707
0.020000,6.245724,3.066974,6.371832,0.010715,-0.913796,9.393067,1.570784
0.020000,6.245724,3.067008,6.371867,0.001733,-0.449105,23.234578,1.570796
0.020000,6.245724,3.067008,6.371867,0.000000,-0.086633,18.123585,1.570796
