dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.554762,0.550377,4.536283,0.239230,-0.893981,0.139256,5.389579
0.020000,4.557534,0.546924,4.540710,0.221360,-0.893475,0.025316,5.388235
0.020000,4.560075,0.543750,4.544776,0.203318,-0.902132,-0.432884,5.387005
0.020000,4.562389,0.540854,4.548483,0.185339,-0.898932,0.160007,5.385889
0.020000,4.564476,0.538237,4.551831,0.167385,-0.897693,0.061956,5.384885
0.020000,4.566335,0.535900,4.554817,0.149291,-0.904713,-0.351010,5.383992
0.020000,4.567968,0.533844,4.557442,0.131282,-0.900444,0.213471,5.383208
0.020000,4.569376,0.532069,4.559708,0.113294,-0.899383,0.053032,5.382534
0.020000,4.570556,0.530578,4.561610,0.095086,-0.910437,-0.552705,5.381970
0.020000,4.571513,0.529369,4.563151,0.077073,-0.900633,0.490207,5.381513
0.020000,4.572245,0.528443,4.564332,0.059020,-0.902633,-0.099980,5.381164
0.020000,4.572752,0.527801,4.565151,0.040937,-0.904164,-0.076576,5.380921
0.020000,4.573056,0.527416,4.565641,0.024508,-0.821458,4.135311,5.380777
0.020000,4.573205,0.527227,4.565881,0.012008,-0.625002,9.822818,5.380706
0.020000,4.573255,0.527164,4.565962,0.004034,-0.398696,11.315280,5.380682
0.020000,4.573262,0.527155,4.565973,0.000590,-0.172220,11.323794,5.380678
0.020000,4.573262,0.527155,4.565973,0.000000,-0.029481,7.136970,5.380678
