dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.119465,1.380730,3.478187,0.945565,-0.102367,4.237966,5.907473
0.020000,4.143888,1.371189,3.504407,1.311028,18.273170,918.776872,5.913981
0.020000,4.169132,1.361512,3.531443,1.351778,2.037471,-811.784980,5.920230
0.020000,4.194230,1.352064,3.558260,1.340846,-0.546560,-129.201524,5.925976
0.020000,4.219168,1.342832,3.584852,1.329625,-0.561054,-0.724695,5.931237
0.020000,4.243937,1.333805,3.611215,1.318113,-0.575613,-0.727974,5.936027
0.020000,4.268524,1.324970,3.637341,1.306310,-0.590173,-0.727984,5.940364
0.020000,4.292919,1.316317,3.663225,1.294216,-0.604677,-0.725214,5.944263
0.020000,4.317112,1.307837,3.688862,1.281834,-0.619083,-0.720295,5.947742
0.020000,4.341094,1.299518,3.714245,1.269167,-0.633353,-0.713506,5.950815
0.020000,4.364855,1.291353,3.739370,1.256218,-0.647458,-0.705252,5.953500
0.020000,4.388385,1.283333,3.764229,1.242991,-0.661379,-0.696044,5.955811
0.020000,4.411677,1.275449,3.788819,1.229489,-0.675096,-0.685839,5.957764
0.020000,4.434722,1.267695,3.813133,1.215717,-0.688598,-0.675127,5.959374
0.020000,4.457511,1.260063,3.837167,1.201679,-0.701877,-0.663949,5.960656
0.020000,4.480038,1.252547,3.860915,1.187381,-0.714928,-0.652541,5.961625
0.020000,4.502295,1.245142,3.884371,1.172826,-0.727748,-0.640997,5.962296
0.020000,4.524275,1.237842,3.907532,1.158019,-0.740336,-0.629392,5.962681
0.020000,4.545971,1.230642,3.930391,1.142965,-0.752692,-0.617813,5.962796
0.020000,4.567376,1.223538,3.952944,1.127669,-0.764820,-0.606367,5.962654
0.020000,4.588484,1.216526,3.975187,1.112134,-0.776720,-0.595036,5.962268
0.020000,4.609290,1.209603,3.997114,1.096366,-0.788397,-0.583819,5.961652
0.020000,4.629788,1.202767,4.018722,1.080369,-0.799854,-0.572859,5.960817
0.020000,4.649971,1.196014,4.040005,1.064147,-0.811094,-0.561998,5.959778
0.020000,4.669835,1.189343,4.060959,1.047705,-0.822119,-0.551275,5.958546
0.020000,4.689374,1.182752,4.081580,1.031046,-0.832936,-0.540849,5.957134
0.020000,4.708584,1.176240,4.101863,1.014175,-0.843545,-0.530448,5.955553
0.020000,4.727459,1.169807,4.121805,0.997096,-0.853947,-0.520090,5.953815
0.020000,4.745996,1.163451,4.141401,0.979813,-0.864150,-0.510132,5.951932
0.020000,4.764191,1.157173,4.160648,0.962330,-0.874148,-0.499917,5.949915
0.020000,4.782037,1.150974,4.179541,0.944652,-0.883948,-0.490015,5.947774
0.020000,4.799533,1.144853,4.198077,0.926781,-0.893547,-0.479947,5.945522
0.020000,4.816674,1.138812,4.216251,0.908722,-0.902949,-0.470094,5.943167
0.020000,4.833457,1.132853,4.234061,0.890479,-0.912150,-0.460065,5.940721
0.020000,4.849878,1.126975,4.251502,0.872056,-0.921153,-0.450134,5.938194
0.020000,4.865934,1.121182,4.268571,0.853456,-0.929954,-0.440069,5.935596
0.020000,4.881622,1.115475,4.285264,0.834685,-0.938555,-0.430040,5.932936
0.020000,4.896939,1.109856,4.301579,0.815746,-0.946953,-0.419870,5.930224
0.020000,4.911882,1.104328,4.317512,0.796643,-0.955146,-0.409673,5.927468
