dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.528039,0.999400,3.552105,1.763846,-0.996818,0.000000,6.256736
0.020000,3.563101,0.998349,3.587183,1.743910,-0.996818,-0.000000,6.249662
0.020000,3.597756,0.997063,3.621862,1.723973,-0.996818,0.000000,6.242542
0.020000,3.632002,0.995548,3.656142,1.704037,-0.996818,-0.000000,6.235382
0.020000,3.665839,0.993808,3.690023,1.684101,-0.996818,0.000000,6.228188
0.020000,3.699264,0.991847,3.723506,1.664164,-0.996818,0.000000,6.220965
0.020000,3.732276,0.989670,3.756590,1.644228,-0.996818,-0.000000,6.213720
0.020000,3.764874,0.987284,3.789275,1.624291,-0.996818,0.000000,6.206457
0.020000,3.797056,0.984692,3.821561,1.604355,-0.996818,0.000000,6.199183
0.020000,3.828822,0.981901,3.853449,1.584419,-0.996818,-0.000000,6.191902
0.020000,3.860169,0.978917,3.884938,1.564482,-0.996818,-0.000000,6.184620
0.020000,3.891097,0.975745,3.916029,1.544546,-0.996818,0.000000,6.177343
0.020000,3.921605,0.972392,3.946720,1.524610,-0.996818,0.000000,6.170075
0.020000,3.951691,0.968864,3.977013,1.504673,-0.996818,-0.000000,6.162823
0.020000,3.981356,0.965167,4.006907,1.484737,-0.996818,0.000000,6.155590
0.020000,4.010598,0.961309,4.036402,1.464801,-0.996818,0.000000,6.148381
0.020000,4.039416,0.957295,4.065499,1.444864,-0.996818,0.000000,6.141202
0.020000,4.067810,0.953133,4.094197,1.424928,-0.996818,-0.000000,6.134057
0.020000,4.095780,0.948829,4.122496,1.404991,-0.996818,0.000000,6.126951
0.020000,4.123325,0.944390,4.150397,1.385055,-0.996818,0.000000,6.119887
0.020000,4.150445,0.939824,4.177898,1.365119,-0.996818,-0.000000,6.112871
0.020000,4.177140,0.935138,4.205001,1.345182,-0.996818,0.000000,6.105906
0.020000,4.203409,0.930338,4.231706,1.325246,-0.996818,0.000000,6.098997
0.020000,4.229253,0.925431,4.258011,1.305310,-0.996818,0.000000,6.092146
0.020000,4.254672,0.920426,4.283918,1.285373,-0.996818,0.000000,6.085359
0.020000,4.279666,0.915329,4.309426,1.265437,-0.996818,0.000000,6.078637
0.020000,4.304234,0.910147,4.334535,1.245501,-0.996818,0.000000,6.071985
0.020000,4.328379,0.904887,4.359246,1.225564,-0.996818,-0.000000,6.065407
0.020000,4.352099,0.899557,4.383558,1.205628,-0.996818,0.000000,6.058904
0.020000,4.375396,0.894164,4.407471,1.185691,-0.996818,0.000000,6.052479
0.020000,4.398270,0.888715,4.430986,1.165755,-0.996818,0.000000,6.046137
0.020000,4.420723,0.883216,4.454101,1.145819,-0.996818,-0.000000,6.039879
0.020000,4.442753,0.877675,4.476818,1.125882,-0.996818,0.000000,6.033707
0.020000,4.464364,0.872099,4.499137,1.105946,-0.996818,-0.000000,6.027624
0.020000,4.485555,0.866495,4.521056,1.086010,-0.996818,0.000000,6.021633
0.020000,4.506327,0.860869,4.542577,1.066073,-0.996818,-0.000000,6.015735
0.020000,4.526682,0.855228,4.563699,1.046137,-0.996818,0.000000,6.009932
0.020000,4.546620,0.849578,4.584423,1.026200,-0.996818,0.000000,6.004226
0.020000,4.566144,0.843927,4.604747,1.006264,-0.996818,0.000000,5.998619
0.020000,4.585253,0.838280,4.624673,0.986328,-0.996818,-0.000000,5.993112
0.020000,4.603949,0.832645,4.644200,0.966391,-0.996818,0.000000,5.987707
0.020000,4.622233,0.827026,4.663329,0.946455,-0.996818,-0.000000,5.982405
0.020000,4.640108,0.821431,4.682059,0.926519,-0.996818,0.000000,5.977207
0.020000,4.657573,0.815864,4.700390,0.906582,-0.996818,-0.000000,5.972114
0.020000,4.674631,0.810333,4.718322,0.886646,-0.996818,0.000000,5.967128
0.020000,4.691283,0.804843,4.735855,0.866710,-0.996818,0.000000,5.962249
0.020000,4.707530,0.799399,4.752990,0.846773,-0.996818,0.000000,5.957478
0.020000,4.723374,0.794006,4.769726,0.826837,-0.996818,0.000000,5.952815
0.020000,4.738815,0.788672,4.786064,0.806900,-0.996818,-0.000000,5.948262
0.020000,4.753857,0.783399,4.802002,0.786964,-0.996818,0.000000,5.943819
0.020000,4.768499,0.778194,4.817542,0.767028,-0.996818,0.000000,5.939487
0.020000,4.782744,0.773062,4.832683,0.747091,-0.996818,-0.000000,5.935266
0.020000,4.796592,0.768007,4.847426,0.727155,-0.996818,0.000000,5.931156
0.020000,4.810047,0.763035,4.861770,0.707219,-0.996818,-0.000000,5.927157
0.020000,4.823108,0.758149,4.875715,0.687282,-0.996818,0.000000,5.923271
0.020000,4.835777,0.753354,4.889261,0.667346,-0.996818,-0.000000,5.919497
0.020000,4.848056,0.748655,4.902409,0.647410,-0.996818,0.000000,5.915835
0.020000,4.859946,0.744055,4.915157,0.627473,-0.996818,-0.000000,5.912285
0.020000,4.871449,0.739559,4.927507,0.607537,-0.996818,0.000000,5.908848
0.020000,4.882565,0.735170,4.939459,0.587600,-0.996818,0.000000,5.905524
0.020000,4.893297,0.730893,4.951011,0.567664,-0.996818,-0.000000,5.902312
0.020000,4.903645,0.726731,4.962165,0.547728,-0.996818,0.000000,5.899212
0.020000,4.913611,0.722687,4.972921,0.527791,-0.996818,0.000000,5.896225
0.020000,4.923196,0.718765,4.983277,0.507855,-0.996818,-0.000000,5.893351
0.020000,4.932401,0.714968,4.993235,0.487919,-0.996818,0.000000,5.890589
0.020000,4.941229,0.711299,5.002794,0.467982,-0.996818,-0.000000,5.887939
0.020000,4.949678,0.707761,5.011954,0.448046,-0.996818,0.000000,5.885401
0.020000,4.957751,0.704357,5.020716,0.428110,-0.996818,-0.000000,5.882975
0.020000,4.965449,0.701090,5.029078,0.408173,-0.996818,0.000000,5.880661
0.020000,4.972773,0.697962,5.037043,0.388237,-0.996818,0.000000,5.878459
0.020000,4.979724,0.694976,5.044608,0.368300,-0.996818,0.000000,5.876368
0.020000,4.986304,0.692133,5.051775,0.348364,-0.996818,-0.000000,5.874389
0.020000,4.992511,0.689437,5.058542,0.328428,-0.996818,0.000000,5.872521
0.020000,4.998349,0.686890,5.064912,0.308491,-0.996818,-0.000000,5.870764
0.020000,5.003816,0.684492,5.070882,0.288555,-0.996818,0.000000,5.869117
0.020000,5.008916,0.682246,5.076454,0.268619,-0.996818,-0.000000,5.867582
0.020000,5.013647,0.680154,5.081627,0.248682,-0.996818,0.000000,5.866157
0.020000,5.018011,0.678218,5.086401,0.228746,-0.996818,0.000000,5.864843
0.020000,5.022008,0.676438,5.090777,0.208810,-0.996818,-0.000000,5.863639
