dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.158074,1.004916,4.582963,0.321815,-1.412662,-0.210198,5.866868
0.020000,5.163441,1.002538,4.588833,0.293485,-1.416481,-0.190969,5.865233
0.020000,5.168284,1.000383,4.594135,0.265085,-1.419989,-0.175390,5.863747
0.020000,5.172605,0.998452,4.598867,0.236623,-1.423099,-0.155470,5.862411
0.020000,5.176403,0.996750,4.603029,0.208105,-1.425910,-0.140575,5.861231
0.020000,5.179678,0.995278,4.606620,0.179538,-1.428333,-0.121150,5.860207
0.020000,5.182431,0.994038,4.609639,0.150930,-1.430445,-0.105601,5.859343
0.020000,5.184659,0.993031,4.612084,0.122285,-1.432206,-0.088038,5.858641
0.020000,5.186365,0.992259,4.613957,0.093613,-1.433625,-0.070967,5.858102
0.020000,5.187548,0.991724,4.615255,0.064918,-1.434724,-0.054949,5.857728
0.020000,5.188208,0.991425,4.615979,0.036209,-1.435473,-0.037440,5.857519
0.020000,5.188441,0.991319,4.616235,0.012799,-1.170520,13.247648,5.857445
0.020000,5.188475,0.991303,4.616272,0.001873,-0.546286,31.211720,5.857434
0.020000,5.188475,0.991303,4.616272,0.000000,-0.093643,22.632131,5.857434
