dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.064445,7.393577,6.171802,0.435692,-1.072405,-0.433838,2.669887
0.020000,6.057060,7.397328,6.180084,0.414104,-1.079384,-0.348974,2.673329
0.020000,6.050053,7.400858,6.187931,0.392322,-1.089103,-0.485942,2.676540
0.020000,6.043426,7.404171,6.195339,0.370431,-1.094555,-0.272603,2.679530
0.020000,6.037185,7.407268,6.202307,0.348404,-1.101369,-0.340706,2.682305
0.020000,6.031332,7.410154,6.208833,0.326269,-1.106749,-0.268977,2.684871
0.020000,6.025872,7.412829,6.214913,0.303994,-1.113734,-0.349247,2.687236
0.020000,6.020807,7.415295,6.220546,0.281669,-1.116270,-0.126820,2.689404
0.020000,6.016142,7.417556,6.225730,0.259226,-1.122143,-0.293638,2.691380
0.020000,6.011877,7.419612,6.230465,0.236705,-1.126043,-0.194982,2.693168
0.020000,6.008017,7.421466,6.234747,0.214109,-1.129782,-0.186992,2.694773
0.020000,6.004562,7.423118,6.238576,0.191477,-1.131613,-0.091534,2.696198
0.020000,6.001515,7.424570,6.241952,0.168767,-1.135479,-0.193317,2.697446
0.020000,5.998878,7.425824,6.244872,0.146027,-1.137040,-0.078041,2.698521
0.020000,5.996650,7.426879,6.247337,0.123230,-1.139818,-0.138890,2.699423
0.020000,5.994835,7.427738,6.249345,0.100401,-1.141483,-0.083223,2.700155
0.020000,5.993433,7.428400,6.250896,0.077560,-1.142048,-0.028287,2.700719
0.020000,5.992444,7.428867,6.251989,0.054673,-1.144331,-0.114160,2.701116
0.020000,5.991868,7.429138,6.252625,0.031800,-1.143641,0.034532,2.701346
0.020000,5.991644,7.429244,6.252873,0.012401,-0.969940,8.685042,2.701436
0.020000,5.991604,7.429262,6.252918,0.002225,-0.508833,23.055363,2.701452
0.020000,5.991604,7.429262,6.252918,0.000000,-0.111234,19.879947,2.701452
