dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.286851,2.281326,6.201185,1.755196,-1.905145,-1.981539,1.016244
0.020000,7.304522,2.310760,6.235517,1.716552,-1.932211,-1.353288,1.043921
0.020000,7.321005,2.339984,6.269069,1.677617,-1.946718,-0.725336,1.070532
0.020000,7.336354,2.368939,6.301840,1.638557,-1.952985,-0.313331,1.096071
0.020000,7.350627,2.397571,6.333832,1.599613,-1.947220,0.288224,1.120545
0.020000,7.363882,2.425835,6.365050,1.560908,-1.935236,0.599206,1.143966
0.020000,7.376176,2.453693,6.395501,1.522511,-1.919889,0.767365,1.166353
0.020000,7.387566,2.481114,6.425193,1.484614,-1.894827,1.253077,1.187732
0.020000,7.398109,2.508070,6.454138,1.447247,-1.868348,1.323931,1.208134
0.020000,7.407859,2.534540,6.482346,1.410403,-1.842210,1.306944,1.227590
0.020000,7.416866,2.560507,6.509831,1.374235,-1.808370,1.691962,1.246136
0.020000,7.425181,2.585957,6.536604,1.338685,-1.777530,1.542030,1.263807
0.020000,7.432851,2.610879,6.562681,1.303810,-1.743766,1.688193,1.280640
0.020000,7.439919,2.635266,6.588071,1.269509,-1.715029,1.436856,1.296671
0.020000,7.446428,2.659112,6.612789,1.235919,-1.679482,1.777357,1.311936
0.020000,7.452417,2.682414,6.636848,1.202953,-1.648338,1.557169,1.326472
0.020000,7.457922,2.705168,6.660259,1.170555,-1.619858,1.424006,1.340311
0.020000,7.462979,2.727376,6.683035,1.138809,-1.587310,1.627384,1.353488
0.020000,7.467618,2.749036,6.705187,1.107582,-1.561359,1.297594,1.366034
0.020000,7.471871,2.770150,6.726725,1.076888,-1.534685,1.333659,1.377980
0.020000,7.475766,2.790719,6.747660,1.046741,-1.507346,1.366953,1.389354
0.020000,7.479327,2.810747,6.768002,1.017100,-1.482065,1.264090,1.400186
0.020000,7.482581,2.830236,6.787760,0.987910,-1.459501,1.128182,1.410500
0.020000,7.485550,2.849187,6.806943,0.959135,-1.438735,1.038307,1.420322
0.020000,7.488254,2.867605,6.825558,0.930784,-1.417545,1.059474,1.429675
0.020000,7.490714,2.885494,6.843616,0.902866,-1.395939,1.080328,1.438580
0.020000,7.492948,2.902857,6.861121,0.875266,-1.380005,0.796696,1.447060
0.020000,7.494973,2.919696,6.878082,0.848054,-1.360598,0.970349,1.455133
0.020000,7.496806,2.936017,6.894505,0.821145,-1.345445,0.757657,1.462818
0.020000,7.498460,2.951821,6.910396,0.794547,-1.329910,0.776726,1.470131
0.020000,7.499951,2.967114,6.925761,0.768267,-1.313988,0.796095,1.477091
0.020000,7.501291,2.981897,6.940605,0.742177,-1.304466,0.476134,1.483710
0.020000,7.502492,2.996175,6.954933,0.716427,-1.287531,0.846734,1.490004
0.020000,7.503566,3.009951,6.968751,0.690877,-1.277489,0.502117,1.495985
0.020000,7.504523,3.023227,6.982061,0.665536,-1.267035,0.522700,1.501668
0.020000,7.505373,3.036007,6.994870,0.640413,-1.256162,0.543638,1.507062
0.020000,7.506126,3.048294,7.007180,0.615516,-1.244867,0.564747,1.512179
0.020000,7.506789,3.060091,7.018995,0.590741,-1.238722,0.307257,1.517030
0.020000,7.507372,3.071400,7.030319,0.566204,-1.226864,0.592897,1.521623
0.020000,7.507881,3.082223,7.041155,0.541778,-1.221315,0.277443,1.525969
0.020000,7.508323,3.092564,7.051505,0.517504,-1.213688,0.381349,1.530074
0.020000,7.508706,3.102424,7.061372,0.493361,-1.207131,0.327827,1.533947
0.020000,7.509035,3.111805,7.070759,0.469355,-1.200317,0.340724,1.537594
0.020000,7.509315,3.120711,7.079669,0.445513,-1.192085,0.411619,1.541024
0.020000,7.509552,3.129142,7.088103,0.421702,-1.190565,0.075994,1.544242
0.020000,7.509752,3.137100,7.096065,0.398068,-1.181684,0.444052,1.547253
0.020000,7.509918,3.144589,7.103555,0.374498,-1.178536,0.157396,1.550064
0.020000,7.510054,3.151607,7.110575,0.350999,-1.174911,0.181245,1.552678
0.020000,7.510165,3.158158,7.117126,0.327583,-1.170808,0.205128,1.555101
0.020000,7.510253,3.164243,7.123211,0.304259,-1.166229,0.228967,1.557337
0.020000,7.510323,3.169863,7.128832,0.281035,-1.161175,0.252691,1.559390
