dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.839791,5.855066,5.918970,1.895678,-2.551078,3.981635,5.016731
0.020000,6.850510,5.819732,5.955894,1.846209,-2.473496,3.879104,4.997250
0.020000,6.860300,5.785124,5.991860,1.798266,-2.397137,3.817981,4.979015
0.020000,6.869240,5.751249,6.026895,1.751784,-2.324077,3.652982,4.961945
0.020000,6.877404,5.718106,6.061028,1.706658,-2.256329,3.387390,4.945961
0.020000,6.884857,5.685695,6.094286,1.662865,-2.189653,3.333805,4.930992
0.020000,6.891662,5.654011,6.126692,1.620291,-2.128686,3.048366,4.916967
0.020000,6.897872,5.623051,6.158269,1.578851,-2.071979,2.835328,4.903822
0.020000,6.903539,5.592808,6.189038,1.538490,-2.018084,2.694751,4.891497
0.020000,6.908709,5.563275,6.219021,1.499107,-1.969138,2.447330,4.879937
0.020000,6.913423,5.534445,6.248234,1.460653,-1.922709,2.321429,4.869089
0.020000,6.917721,5.506310,6.276694,1.423041,-1.880571,2.106910,4.858907
0.020000,6.921636,5.478863,6.304419,1.386224,-1.840864,1.985366,4.849345
0.020000,6.925202,5.452097,6.331422,1.350134,-1.804518,1.817298,4.840363
0.020000,6.928447,5.426004,6.357716,1.314718,-1.770788,1.686463,4.831923
0.020000,6.931398,5.400576,6.383314,1.279925,-1.739623,1.558242,4.823989
0.020000,6.934080,5.375807,6.408229,1.245705,-1.711023,1.430029,4.816530
0.020000,6.936515,5.351689,6.432469,1.212015,-1.684500,1.326130,4.809515
0.020000,6.938723,5.328216,6.456045,1.178833,-1.659111,1.269490,4.802916
0.020000,6.940724,5.305382,6.478967,1.146099,-1.636666,1.122214,4.796708
0.020000,6.942535,5.283179,6.501243,1.113796,-1.615153,1.075680,4.790867
0.020000,6.944172,5.261604,6.522881,1.081887,-1.595452,0.985051,4.785370
0.020000,6.945649,5.240649,6.543888,1.050340,-1.577377,0.903709,4.780197
0.020000,6.946980,5.220310,6.564271,1.019138,-1.560081,0.864824,4.775329
0.020000,6.948178,5.200581,6.584036,0.988244,-1.544713,0.768374,4.770748
0.020000,6.949254,5.181458,6.603189,0.957656,-1.529410,0.765197,4.766438
0.020000,6.950218,5.162937,6.621735,0.927325,-1.516546,0.643161,4.762382
0.020000,6.951081,5.145012,6.639681,0.897273,-1.502567,0.698981,4.758567
0.020000,6.951850,5.127680,6.657029,0.867438,-1.491778,0.539450,4.754980
0.020000,6.952535,5.110938,6.673786,0.837839,-1.479931,0.592341,4.751607
0.020000,6.953143,5.094780,6.689955,0.808449,-1.469523,0.520371,4.748437
0.020000,6.953682,5.079205,6.705540,0.779235,-1.460675,0.442444,4.745460
0.020000,6.954157,5.064208,6.720544,0.750227,-1.450403,0.513568,4.742664
0.020000,6.954575,5.049786,6.734972,0.721373,-1.442707,0.384832,4.740040
0.020000,6.954941,5.035937,6.748826,0.692681,-1.434585,0.406081,4.737580
0.020000,6.955260,5.022659,6.762108,0.664132,-1.427486,0.354922,4.735276
0.020000,6.955537,5.009947,6.774823,0.635732,-1.419973,0.375671,4.733118
0.020000,6.955777,4.997800,6.786972,0.607454,-1.413886,0.304330,4.731101
0.020000,6.955982,4.986216,6.798558,0.579302,-1.407619,0.313371,4.729217
0.020000,6.956158,4.975192,6.809583,0.551259,-1.402168,0.272556,4.727460
0.020000,6.956307,4.964727,6.820050,0.523323,-1.396788,0.269008,4.725823
0.020000,6.956433,4.954818,6.829959,0.495486,-1.391827,0.248022,4.724303
0.020000,6.956538,4.945464,6.839314,0.467736,-1.387538,0.214445,4.722892
0.020000,6.956624,4.936663,6.848115,0.440072,-1.383181,0.217853,4.721587
