dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.947485,3.009413,6.522015,0.821456,-1.202040,0.512051,1.501872
0.020000,6.948548,3.025330,6.537967,0.797588,-1.193372,0.433412,1.506301
0.020000,6.949513,3.040778,6.553445,0.773902,-1.184339,0.451644,1.510520
0.020000,6.950387,3.055760,6.568453,0.750381,-1.176054,0.414231,1.514538
0.020000,6.951177,3.070279,6.582993,0.727013,-1.168371,0.384164,1.518363
0.020000,6.951889,3.084336,6.597069,0.703781,-1.161584,0.339322,1.522004
0.020000,6.952529,3.097935,6.610682,0.680684,-1.154867,0.335872,1.525469
0.020000,6.953104,3.111077,6.623837,0.657720,-1.148214,0.332640,1.528764
0.020000,6.953617,3.123764,6.636534,0.634881,-1.141921,0.314674,1.531896
0.020000,6.954075,3.135998,6.648777,0.612134,-1.137386,0.226733,1.534871
0.020000,6.954482,3.147781,6.660567,0.589506,-1.131402,0.299189,1.537696
0.020000,6.954842,3.159115,6.671907,0.566975,-1.126538,0.243234,1.540375
0.020000,6.955159,3.170001,6.682797,0.544536,-1.121953,0.229226,1.542915
0.020000,6.955438,3.180441,6.693241,0.522189,-1.117366,0.229342,1.545319
0.020000,6.955681,3.190436,6.703239,0.499898,-1.114520,0.142325,1.547593
0.020000,6.955893,3.199988,6.712793,0.477716,-1.109082,0.271897,1.549740
0.020000,6.956075,3.209098,6.721905,0.455585,-1.106588,0.124702,1.551766
0.020000,6.956232,3.217767,6.730576,0.433524,-1.103050,0.176861,1.553672
0.020000,6.956366,3.225996,6.738806,0.411531,-1.099644,0.170322,1.555464
0.020000,6.956478,3.233787,6.746598,0.389584,-1.097351,0.114664,1.557144
0.020000,6.956573,3.241141,6.753952,0.367700,-1.094204,0.157318,1.558715
0.020000,6.956652,3.248058,6.760869,0.345869,-1.091517,0.134387,1.560180
0.020000,6.956716,3.254539,6.767351,0.324080,-1.089465,0.102559,1.561541
0.020000,6.956768,3.260585,6.773397,0.302327,-1.087651,0.090731,1.562802
0.020000,6.956810,3.266198,6.779010,0.280624,-1.085170,0.124067,1.563964
0.020000,6.956842,3.271377,6.784189,0.258956,-1.083374,0.089792,1.565029
0.020000,6.956867,3.276123,6.788935,0.237306,-1.082527,0.042318,1.565999
0.020000,6.956886,3.280437,6.793249,0.215708,-1.079858,0.133463,1.566876
0.020000,6.956900,3.284319,6.797132,0.194119,-1.079465,0.019634,1.567662
0.020000,6.956909,3.287770,6.800583,0.172568,-1.077573,0.094603,1.568357
0.020000,6.956916,3.290791,6.803604,0.151031,-1.076856,0.035854,1.568963
0.020000,6.956920,3.293381,6.806194,0.129510,-1.076028,0.041399,1.569481
0.020000,6.956922,3.295541,6.808354,0.108008,-1.075090,0.046891,1.569911
0.020000,6.956924,3.297272,6.810085,0.086527,-1.074044,0.052333,1.570255
0.020000,6.956924,3.298573,6.811385,0.065034,-1.074676,-0.031602,1.570513
0.020000,6.956924,3.299444,6.812257,0.043573,-1.073018,0.082903,1.570686
0.020000,6.956924,3.299886,6.812699,0.022108,-1.073250,-0.011591,1.570774
0.020000,6.956924,3.300000,6.812813,0.005688,-0.821047,12.610106,1.570796
0.020000,6.956924,3.300000,6.812813,0.000000,-0.284377,26.833542,1.570796
