dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.601292,1.647126,5.196269,1.983536,-1.248177,0.000000,6.023348
0.020000,6.639158,1.636174,5.235690,1.958573,-1.248177,0.000000,5.977882
0.020000,6.675937,1.623456,5.274611,1.933609,-1.248177,-0.000000,5.920498
0.020000,6.711375,1.608628,5.313034,1.908646,-1.248177,0.000000,5.851227
0.020000,6.745157,1.591417,5.350957,1.883682,-1.248177,-0.000000,5.770847
0.020000,6.776925,1.571660,5.388381,1.858719,-1.248177,0.000000,5.681237
0.020000,6.806324,1.549341,5.425306,1.833755,-1.248177,-0.000000,5.585500
0.020000,6.833051,1.524615,5.461731,1.808791,-1.248177,0.000000,5.487624
0.020000,6.856922,1.497784,5.497658,1.783828,-1.248177,0.000000,5.391721
0.020000,6.877890,1.469243,5.533085,1.758864,-1.248177,0.000000,5.301201
0.020000,6.896044,1.439416,5.568012,1.733901,-1.248177,0.000000,5.218268
0.020000,6.911573,1.408698,5.602441,1.708937,-1.248177,0.000000,5.143887
0.020000,6.924720,1.377426,5.636370,1.683974,-1.248177,0.000000,5.078078
0.020000,6.935382,1.347451,5.669800,1.659010,-1.248177,0.000000,5.038168
0.020000,6.945493,1.316113,5.702730,1.634047,-1.248177,0.000000,5.010337
0.020000,6.954551,1.284973,5.735161,1.609083,-1.248177,-0.000000,4.980116
0.020000,6.962499,1.254048,5.767093,1.584120,-1.248177,0.000000,4.947248
0.020000,6.969275,1.223356,5.798526,1.559156,-1.248177,0.000000,4.911461
0.020000,6.974810,1.192923,5.829460,1.534192,-1.248177,-0.000000,4.872471
0.020000,6.979032,1.162786,5.859894,1.509229,-1.248177,0.000000,4.829997
0.020000,6.981868,1.132988,5.889829,1.484265,-1.248177,-0.000000,4.783778
0.020000,6.983242,1.103588,5.919265,1.459302,-1.248177,0.000000,4.733602
0.020000,6.983083,1.074656,5.948201,1.434338,-1.248177,-0.000000,4.679342
0.020000,6.981327,1.046277,5.976638,1.409375,-1.248177,0.000000,4.621006
0.020000,6.977925,1.018551,6.004576,1.384411,-1.248177,0.000000,4.558779
0.020000,6.972850,0.991591,6.032015,1.359448,-1.248177,0.000000,4.493079
0.020000,6.966101,0.965517,6.058954,1.334484,-1.248177,0.000000,4.424572
0.020000,6.957715,0.940447,6.085394,1.309521,-1.248177,0.000000,4.354166
0.020000,6.947767,0.916496,6.111335,1.284557,-1.248177,0.000000,4.282956
0.020000,6.936365,0.893759,6.136776,1.259593,-1.248177,0.000000,4.212130
0.020000,6.923652,0.872305,6.161718,1.234630,-1.248177,0.000000,4.142850
0.020000,6.909792,0.852177,6.186161,1.209666,-1.248177,0.000000,4.076138
0.020000,6.894961,0.833385,6.210105,1.184703,-1.248177,0.000000,4.012799
0.020000,6.879337,0.815910,6.233549,1.159739,-1.248177,0.000000,3.953383
0.020000,6.863090,0.799711,6.256495,1.134776,-1.248177,0.000000,3.898192
0.020000,6.846380,0.784730,6.278941,1.109812,-1.248177,0.000000,3.847315
0.020000,6.829346,0.770894,6.300887,1.084849,-1.248177,0.000000,3.800679
0.020000,6.812113,0.758129,6.322334,1.059885,-1.248177,0.000000,3.758097
0.020000,6.794788,0.746356,6.343283,1.034922,-1.248177,0.000000,3.719314
0.020000,6.777462,0.735496,6.363731,1.009958,-1.248177,0.000000,3.684038
0.020000,6.760212,0.725477,6.383681,0.984994,-1.248177,0.000000,3.651970
0.020000,6.743103,0.716227,6.403131,0.960031,-1.248177,0.000000,3.622814
0.020000,6.726189,0.707681,6.422082,0.935067,-1.248177,0.000000,3.596289
0.020000,6.709515,0.699781,6.440534,0.910104,-1.248177,0.000000,3.572136
0.020000,6.693119,0.692470,6.458486,0.885140,-1.248177,-0.000000,3.550118
