dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.526218,2.941059,8.186583,0.681171,-1.606902,1.701024,1.559368
0.020000,7.526351,2.954051,8.199576,0.649672,-1.574942,1.597995,1.561749
0.020000,7.526450,2.966427,8.211952,0.618776,-1.544787,1.507759,1.563791
0.020000,7.526522,2.978195,8.223721,0.588447,-1.516458,1.416436,1.565525
0.020000,7.526573,2.989368,8.234894,0.558652,-1.489735,1.336143,1.566982
0.020000,7.526607,2.999955,8.245481,0.529362,-1.464515,1.261006,1.568190
0.020000,7.526628,3.009966,8.255492,0.500546,-1.440812,1.185173,1.569175
0.020000,7.526639,3.019410,8.264935,0.472176,-1.418490,1.116104,1.569963
0.020000,7.526644,3.028294,8.273820,0.444227,-1.397475,1.050756,1.570576
0.020000,7.526644,3.036628,8.282153,0.416671,-1.377769,0.985292,1.571039
0.020000,7.526640,3.044417,8.289943,0.389486,-1.359268,0.925045,1.571370
0.020000,7.526635,3.051670,8.297196,0.362646,-1.341991,0.863849,1.571590
0.020000,7.526630,3.058393,8.303919,0.336128,-1.325879,0.805621,1.571717
0.020000,7.526624,3.064591,8.310117,0.309910,-1.310921,0.747853,1.571768
0.020000,7.526618,3.070271,8.315796,0.283968,-1.297102,0.690969,1.571757
0.020000,7.526613,3.075436,8.320962,0.258280,-1.284405,0.634843,1.571701
0.020000,7.526609,3.080093,8.325618,0.232823,-1.272827,0.578903,1.571610
0.020000,7.526606,3.084244,8.329770,0.207576,-1.262352,0.523767,1.571498
0.020000,7.526604,3.087894,8.333420,0.182516,-1.253001,0.467522,1.571374
0.020000,7.526602,3.091047,8.336572,0.157622,-1.244736,0.413276,1.571249
0.020000,7.526601,3.093704,8.339230,0.132870,-1.237593,0.357162,1.571129
0.020000,7.526600,3.095869,8.341395,0.108239,-1.231556,0.301819,1.571023
0.020000,7.526600,3.097543,8.343069,0.083706,-1.226623,0.246677,1.570935
0.020000,7.526600,3.098728,8.344254,0.059250,-1.222804,0.190914,1.570869
0.020000,7.526600,3.099460,8.344985,0.036584,-1.133323,4.474071,1.570828
0.020000,7.526600,3.099834,8.345360,0.018727,-0.892806,12.025832,1.570806
0.020000,7.526600,3.099974,8.345499,0.006973,-0.587742,15.253242,1.570798
0.020000,7.526600,3.100000,8.345526,0.001309,-0.283162,15.228998,1.570796
0.020000,7.526600,3.100000,8.345526,0.000000,-0.065469,10.884649,1.570796
