dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.317852,1.293679,6.278827,2.207808,1.345955,12.135550,4.911461
0.020000,7.325863,1.249606,6.323623,2.239772,1.598214,12.612926,4.872471
0.020000,7.332176,1.204511,6.369157,2.276724,1.847619,12.470271,4.829997
0.020000,7.336562,1.158353,6.415524,2.318314,2.079472,11.592621,4.783778
0.020000,7.338762,1.111131,6.462797,2.363671,2.267848,9.418805,4.733602
0.020000,7.338489,1.062906,6.511022,2.411252,2.379041,5.559686,4.679342
0.020000,7.335444,1.013826,6.560197,2.458737,2.374276,-0.238265,4.621006
0.020000,7.329338,0.964142,6.610254,2.502872,2.206760,-8.375826,4.558779
0.020000,7.319932,0.914229,6.661047,2.539617,1.837216,-18.477167,4.493079
0.020000,7.307074,0.864576,6.712337,2.564523,1.245335,-29.594045,4.424572
0.020000,7.290742,0.815770,6.763803,2.573292,0.438412,-40.346162,4.354166
0.020000,7.271079,0.768440,6.815055,2.562601,-0.534555,-48.648348,4.282956
0.020000,7.248389,0.723194,6.865672,2.530827,-1.588674,-52.705930,4.212130
0.020000,7.223120,0.680550,6.915240,2.478418,-2.620433,-51.587991,4.142850
0.020000,7.195811,0.640886,6.963397,2.407836,-3.529133,-45.434968,4.076138
0.020000,7.167033,0.604413,7.009856,2.322960,-4.243766,-35.731647,4.012799
0.020000,7.137332,0.571186,7.054422,2.228308,-4.732644,-24.443938,3.953383
0.020000,7.107193,0.541128,7.096988,2.128281,-5.001350,-13.435272,3.898192
0.020000,7.077016,0.514067,7.137521,2.026669,-5.080559,-3.960441,3.847315
0.020000,7.047113,0.489774,7.176048,1.926344,-5.016250,3.215412,3.800679
0.020000,7.017716,0.467994,7.212635,1.829338,-4.850309,8.297049,3.758097
0.020000,6.988987,0.448466,7.247372,1.736868,-4.623491,11.340943,3.719314
0.020000,6.961034,0.430943,7.280363,1.649546,-4.366141,12.867483,3.684038
0.020000,6.933925,0.415194,7.311715,1.567584,-4.098059,13.404112,3.651970
0.020000,6.907697,0.401012,7.341532,1.490859,-3.836248,13.090551,3.622814
0.020000,6.882365,0.388212,7.369914,1.419122,-3.586896,12.467561,3.596289
0.020000,6.857929,0.376633,7.396954,1.351992,-3.356464,11.521634,3.572136
0.020000,6.834383,0.366133,7.422735,1.289062,-3.146523,10.497055,3.550118
0.020000,6.811711,0.356590,7.447334,1.229934,-2.956408,9.505731,3.530023
0.020000,6.789895,0.347898,7.470818,1.174206,-2.786402,8.500291,3.511658
0.020000,6.768915,0.339962,7.493248,1.121505,-2.635011,7.569581,3.494854
0.020000,6.748752,0.332704,7.514678,1.071508,-2.499857,6.757673,3.479457
0.020000,6.729384,0.326054,7.535156,1.023893,-2.380760,5.954872,3.465334
0.020000,6.710792,0.319950,7.554725,0.978419,-2.273698,5.353074,3.452366
0.020000,6.692957,0.314340,7.573421,0.934830,-2.179447,4.712553,3.440445
0.020000,6.675862,0.309176,7.591279,0.892905,-2.096255,4.159611,3.429477
0.020000,6.659489,0.304419,7.608329,0.852479,-2.021312,3.747136,3.419380
0.020000,6.643825,0.300031,7.624596,0.813380,-1.954962,3.317490,3.410078
0.020000,6.628854,0.295981,7.640106,0.775453,-1.896350,2.930628,3.401504
0.020000,6.614563,0.292242,7.654877,0.738594,-1.842942,2.670401,3.393600
0.020000,6.600941,0.288787,7.668931,0.702673,-1.796044,2.344886,3.386312
0.020000,6.587976,0.285596,7.682283,0.667595,-1.753877,2.108368,3.379593
0.020000,6.575658,0.282648,7.694948,0.633278,-1.715880,1.899820,3.373400
0.020000,6.563978,0.279927,7.706941,0.599635,-1.682111,1.688484,3.367696
0.020000,6.552928,0.277415,7.718273,0.566607,-1.651411,1.534998,3.362445
0.020000,6.542499,0.275100,7.728956,0.534126,-1.624060,1.367516,3.357616
0.020000,6.532685,0.272970,7.738998,0.502132,-1.599725,1.216784,3.353183
0.020000,6.523479,0.271012,7.748410,0.470591,-1.577049,1.133813,3.349120
0.020000,6.514875,0.269217,7.757199,0.439443,-1.557384,0.983227,3.345405
0.020000,6.506869,0.267576,7.765372,0.408646,-1.539840,0.877178,3.342018
0.020000,6.499454,0.266082,7.772936,0.378182,-1.523196,0.832231,3.338940
0.020000,6.492628,0.264727,7.779896,0.348001,-1.509075,0.706061,3.336156
0.020000,6.486385,0.263505,7.786257,0.318073,-1.496406,0.633440,3.333651
0.020000,6.480722,0.262410,7.792025,0.288375,-1.484881,0.576218,3.331412
0.020000,6.475636,0.261438,7.797202,0.258880,-1.474723,0.507945,3.329428
0.020000,6.471125,0.260585,7.801793,0.229557,-1.466157,0.428267,3.327690
0.020000,6.467186,0.259846,7.805801,0.200383,-1.458705,0.372621,3.326188
0.020000,6.463817,0.259219,7.809228,0.171355,-1.451430,0.363759,3.324915
0.020000,6.461016,0.258702,7.812076,0.142423,-1.446606,0.241160,3.323864
0.020000,6.458782,0.258291,7.814348,0.113585,-1.441884,0.236125,3.323032
0.020000,6.457113,0.257985,7.816045,0.084824,-1.438041,0.192127,3.322413
0.020000,6.456006,0.257783,7.817170,0.056266,-1.427906,0.506786,3.322005
0.020000,6.455387,0.257670,7.817800,0.031478,-1.239404,9.425087,3.321776
0.020000,6.455114,0.257620,7.818077,0.013871,-0.880333,17.953522,3.321676
0.020000,6.455046,0.257608,7.818146,0.003430,-0.522080,17.912661,3.321651
0.020000,6.455046,0.257608,7.818146,0.000000,-0.171478,17.530129,3.321651
