dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.759216,0.401119,4.845967,0.595915,-1.221887,0.454028,5.903716
0.020000,4.769829,0.396868,4.857400,0.571652,-1.213161,0.436296,5.900636
0.020000,4.779983,0.392765,4.868351,0.547557,-1.204772,0.419477,5.897605
0.020000,4.789680,0.388812,4.878824,0.523622,-1.196746,0.401264,5.894634
0.020000,4.798927,0.385011,4.888820,0.499841,-1.189057,0.384460,5.891730
0.020000,4.807725,0.381365,4.898345,0.476206,-1.181736,0.366076,5.888903
0.020000,4.816080,0.377875,4.907399,0.452711,-1.174750,0.349279,5.886159
0.020000,4.823994,0.374544,4.915986,0.429348,-1.168122,0.331384,5.883507
0.020000,4.831472,0.371374,4.924108,0.406111,-1.161852,0.313539,5.880953
0.020000,4.838517,0.368367,4.931768,0.382993,-1.155928,0.296188,5.878504
0.020000,4.845132,0.365525,4.938968,0.359986,-1.150336,0.279600,5.876167
0.020000,4.851320,0.362849,4.945709,0.337084,-1.145110,0.261276,5.873946
0.020000,4.857084,0.360342,4.951995,0.314280,-1.140214,0.244799,5.871849
0.020000,4.862427,0.358005,4.957826,0.291566,-1.135670,0.227221,5.869879
0.020000,4.867351,0.355840,4.963205,0.268937,-1.131450,0.210983,5.868042
0.020000,4.871858,0.353849,4.968133,0.246385,-1.127588,0.193126,5.866342
0.020000,4.875951,0.352033,4.972611,0.223905,-1.124041,0.177350,5.864783
0.020000,4.879632,0.350393,4.976640,0.201488,-1.120826,0.160738,5.863368
0.020000,4.882903,0.348930,4.980223,0.179129,-1.117938,0.144382,5.862101
0.020000,4.885765,0.347647,4.983359,0.156821,-1.115394,0.127206,5.860985
0.020000,4.888219,0.346543,4.986051,0.134558,-1.113152,0.112120,5.860021
0.020000,4.890267,0.345619,4.988297,0.112334,-1.111231,0.096037,5.859214
0.020000,4.891910,0.344877,4.990100,0.090141,-1.109646,0.079263,5.858563
0.020000,4.893149,0.344317,4.991460,0.067974,-1.108362,0.064190,5.858071
0.020000,4.893983,0.343939,4.992376,0.045826,-1.107394,0.048405,5.857738
0.020000,4.894462,0.343722,4.992901,0.026261,-0.978226,6.458417,5.857548
0.020000,4.894681,0.343622,4.993142,0.012040,-0.711075,13.357503,5.857460
0.020000,4.894742,0.343595,4.993209,0.003352,-0.434407,13.833445,5.857436
0.020000,4.894746,0.343593,4.993213,0.000195,-0.157817,13.829488,5.857434
0.020000,4.894746,0.343593,4.993213,0.000000,-0.009765,7.402583,5.857434
