dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.600268,3.008241,7.410150,0.417774,-1.496077,0.000000,1.534530
0.020000,6.600539,3.016293,7.418206,0.387853,-1.496077,-0.000000,1.539663
0.020000,6.600754,3.023748,7.425664,0.357931,-1.496077,0.000000,1.544360
0.020000,6.600921,3.030605,7.432523,0.328010,-1.496077,0.000000,1.548633
0.020000,6.601047,3.036865,7.438784,0.298088,-1.496077,-0.000000,1.552494
0.020000,6.601141,3.042527,7.444447,0.268167,-1.496077,0.000000,1.555954
0.020000,6.601208,3.047591,7.449511,0.238245,-1.496077,-0.000000,1.559024
0.020000,6.601255,3.052055,7.453977,0.208324,-1.496077,0.000000,1.561710
0.020000,6.601286,3.055923,7.457844,0.178402,-1.496077,0.000000,1.564023
0.020000,6.601305,3.059192,7.461113,0.148480,-1.496077,0.000000,1.565966
0.020000,6.601315,3.061862,7.463783,0.118559,-1.496077,-0.000000,1.567547
0.020000,6.601321,3.063934,7.465855,0.088637,-1.496077,0.000000,1.568769
0.020000,6.601323,3.065407,7.467329,0.058716,-1.496077,0.000000,1.569636
0.020000,6.601324,3.066323,7.468244,0.032816,-1.294977,10.055029,1.570174
0.020000,6.601324,3.066795,7.468716,0.014397,-0.920957,18.700965,1.570451
0.020000,6.601324,3.066974,7.468895,0.003458,-0.546938,18.700965,1.570555
0.020000,6.601324,3.067008,7.468929,0.000000,-0.172919,18.700965,1.570576
0.020000,6.601324,3.067008,7.468929,0.000000,0.000000,8.645936,1.570576
