dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.109743,0.248470,4.693839,0.427304,-1.059854,-0.002310,5.843009
0.020000,5.117084,0.244994,4.701961,0.406111,-1.059663,0.009573,5.839021
0.020000,5.124028,0.241673,4.709659,0.384886,-1.061236,-0.078626,5.835246
0.020000,5.130579,0.238511,4.716932,0.363690,-1.059814,0.071081,5.831682
0.020000,5.136737,0.235512,4.723781,0.342452,-1.061919,-0.105230,5.828331
0.020000,5.142503,0.232681,4.730206,0.321224,-1.061363,0.027792,5.825191
0.020000,5.147881,0.230020,4.736206,0.299989,-1.061772,-0.020468,5.822263
0.020000,5.152871,0.227534,4.741781,0.278747,-1.062086,-0.015695,5.819544
0.020000,5.157474,0.225225,4.746930,0.257473,-1.063705,-0.080975,5.817036
0.020000,5.161692,0.223097,4.751655,0.236220,-1.062672,0.051691,5.814737
0.020000,5.165525,0.221152,4.755953,0.214940,-1.063980,-0.065438,5.812647
0.020000,5.168976,0.219393,4.759827,0.193668,-1.063604,0.018826,5.810766
0.020000,5.172045,0.217821,4.763274,0.172378,-1.064528,-0.046225,5.809093
0.020000,5.174732,0.216440,4.766296,0.151075,-1.065123,-0.029748,5.807628
0.020000,5.177038,0.215250,4.768891,0.129767,-1.065378,-0.012744,5.806370
0.020000,5.178965,0.214254,4.771060,0.108462,-1.065284,0.004702,5.805319
0.020000,5.180513,0.213451,4.772804,0.087165,-1.064834,0.022507,5.804476
0.020000,5.181681,0.212845,4.774120,0.065824,-1.067041,-0.110333,5.803838
0.020000,5.182471,0.212434,4.775011,0.044520,-1.065228,0.090648,5.803408
0.020000,5.182926,0.212197,4.775523,0.025632,-0.944374,6.042693,5.803160
0.020000,5.183136,0.212088,4.775760,0.011836,-0.689838,12.726803,5.803045
0.020000,5.183196,0.212057,4.775827,0.003369,-0.423338,13.325013,5.803013
0.020000,5.183200,0.212054,4.775832,0.000234,-0.156731,13.330323,5.803010
0.020000,5.183200,0.212054,4.775832,0.000000,-0.011708,7.251142,5.803010
